id,prediction
0,-0.010468358297942487
1,-0.010468358297942487
2,0.00014304315614357271
3,0.00014304315614357271
4,-0.00711001956824138
5,0.029728735680945112
6,-0.010791754319199424
7,0.007221127471061239
8,-0.06352681737144614
9,-0.010791754319199424
10,-0.010791754319199424
11,-0.010791754319199424
12,0.004776260417916178
13,-0.02670672153418571
14,-0.02670672153418571
15,0.00014304315614357271
16,-0.012312593690861042
17,-0.010791754319199424
18,-0.010791754319199424
19,-0.010791754319199424
20,-0.010791754319199424
21,-0.010791754319199424
22,-0.010791754319199424
23,-0.010791754319199424
24,0.03598422227151024
25,0.03598422227151024
26,0.05016500608019715
27,0.05016500608019715
28,0.04058998829008599
29,0.0754479988685257
30,0.04039732366652103
31,0.053910298547487634
32,-0.015272887516481586
33,0.04039732366652103
34,0.04039732366652103
35,0.04039732366652103
36,0.055390351418507344
37,0.02343266409216853
38,0.02343266409216853
39,0.05016500608019715
40,0.02906434632453879
41,0.04039732366652103
42,0.04039732366652103
43,0.04039732366652103
44,0.04039732366652103
45,0.04039732366652103
46,0.04039732366652103
47,0.04039732366652103
48,-0.0045544085550628735
49,-0.0045544085550628735
50,0.00642783593589645
51,0.00642783593589645
52,-0.0010619202702453479
53,0.035333891138360565
54,-0.004292980526066678
55,0.013064665000604436
56,-0.05707773921956955
57,-0.004292980526066678
58,-0.004292980526066678
59,-0.004292980526066678
60,0.011101268384781898
61,-0.02023430298185206
62,-0.02023430298185206
63,0.00642783593589645
64,-0.007019166268655855
65,-0.004292980526066678
66,-0.004292980526066678
67,-0.004292980526066678
68,-0.004292980526066678
69,-0.004292980526066678
70,-0.004292980526066678
71,-0.004292980526066678
72,-0.0059351817292705444
73,-0.0059351817292705444
74,0.006058586741016683
75,0.006058586741016683
76,-0.0021515354076039883
77,0.03661763655100039
78,-0.005490302816626491
79,0.012924144771020628
80,-0.06227955347954796
81,-0.005490302816626491
82,-0.005490302816626491
83,-0.005490302816626491
84,0.011173399222395006
85,-0.022771521939860876
86,-0.022771521939860876
87,0.006058586741016683
88,-0.00863005521919373
89,-0.005490302816626491
90,-0.005490302816626491
91,-0.005490302816626491
92,-0.005490302816626491
93,-0.005490302816626491
94,-0.005490302816626491
95,-0.005490302816626491
96,-0.0059351817292705444
97,-0.0059351817292705444
98,0.006058586741016683
99,0.006058586741016683
100,-0.0021515354076039883
101,0.03661763655100039
102,-0.005490302816626491
103,0.012924144771020628
104,-0.06227955347954796
105,-0.005490302816626491
106,-0.005490302816626491
107,-0.005490302816626491
108,0.011173399222395006
109,-0.022771521939860876
110,-0.022771521939860876
111,0.006058586741016683
112,-0.00863005521919373
113,-0.005490302816626491
114,-0.005490302816626491
115,-0.005490302816626491
116,-0.005490302816626491
117,-0.005490302816626491
118,-0.005490302816626491
119,-0.005490302816626491
120,-0.0059351817292705444
121,-0.0059351817292705444
122,0.006058586741016683
123,0.006058586741016683
124,-0.0021515354076039883
125,0.03661763655100039
126,-0.005490302816626491
127,0.012924144771020628
128,-0.06227955347954796
129,-0.005490302816626491
130,-0.005490302816626491
131,-0.005490302816626491
132,0.011173399222395006
133,-0.022771521939860876
134,-0.022771521939860876
135,0.006058586741016683
136,-0.00863005521919373
137,-0.005490302816626491
138,-0.005490302816626491
139,-0.005490302816626491
140,-0.005490302816626491
141,-0.005490302816626491
142,-0.005490302816626491
143,-0.005490302816626491
144,-0.03832675528130996
145,-0.03832675528130996
146,-0.0301102480099947
147,-0.0301102480099947
148,-0.035790240398887764
149,0.0015189652162035036
150,-0.04149017528822531
151,-0.021141165515938434
152,-0.09133349968376733
153,-0.04149017528822531
154,-0.04149017528822531
155,-0.04149017528822531
156,-0.025950226777260756
157,-0.05640356861298586
158,-0.05640356861298586
159,-0.0301102480099947
160,-0.037085507824814526
161,-0.04149017528822531
162,-0.04149017528822531
163,-0.04149017528822531
164,-0.04149017528822531
165,-0.04149017528822531
166,-0.04149017528822531
167,-0.04149017528822531
168,-0.0059351817292705444
169,-0.0059351817292705444
170,0.006058586741016683
171,0.006058586741016683
172,-0.0021515354076039883
173,0.03661763655100039
174,-0.005490302816626491
175,0.012924144771020628
176,-0.06227955347954796
177,-0.005490302816626491
178,-0.005490302816626491
179,-0.005490302816626491
180,0.011173399222395006
181,-0.022771521939860876
182,-0.022771521939860876
183,0.006058586741016683
184,-0.00863005521919373
185,-0.005490302816626491
186,-0.005490302816626491
187,-0.005490302816626491
188,-0.005490302816626491
189,-0.005490302816626491
190,-0.005490302816626491
191,-0.005490302816626491
192,0.013431501837437347
193,0.013431501837437347
194,0.02564028717331937
195,0.02564028717331937
196,0.017359782480224184
197,0.05274589576447898
198,0.015446153942531002
199,0.031001123420954443
200,-0.0379924574349354
201,0.015446153942531002
202,0.015446153942531002
203,0.015446153942531002
204,0.030487165160550583
205,-0.0007404447743907666
206,-0.0007404447743907666
207,0.02564028717331937
208,0.009080747982895154
209,0.015446153942531002
210,0.015446153942531002
211,0.015446153942531002
212,0.015446153942531002
213,0.015446153942531002
214,0.015446153942531002
215,0.015446153942531002
216,-0.05474821887382777
217,-0.05474821887382777
218,-0.04756132105092839
219,-0.04756132105092839
220,-0.05259066486710384
221,-0.013422800106400172
222,-0.05979630194661373
223,-0.03710905640533431
224,-0.11017299579963781
225,-0.05979630194661373
226,-0.05979630194661373
227,-0.05979630194661373
228,-0.04346059293750561
229,-0.07484907761231306
230,-0.07484907761231306
231,-0.04756132105092839
232,-0.051614579288565915
233,-0.05979630194661373
234,-0.05979630194661373
235,-0.05979630194661373
236,-0.05979630194661373
237,-0.05979630194661373
238,-0.05979630194661373
239,-0.05979630194661373
