id,prediction
0,0.4694104882129914
1,0.4694104882129914
2,0.4694104882129914
3,0.4694104882129914
4,0.4694104882129914
5,0.4694104882129914
6,0.4694104882129914
7,0.4694104882129914
8,0.4694104882129914
9,0.4694104882129914
10,0.4694104882129914
11,0.4694104882129914
12,0.4694104882129914
13,0.4694104882129914
14,0.4694104882129914
15,0.4694104882129914
16,0.4694104882129914
17,0.4694104882129914
18,0.4694104882129914
19,0.4694104882129914
20,0.4694104882129914
21,0.4694104882129914
22,0.4694104882129914
23,0.4694104882129914
24,0.4694104882129914
25,0.4694104882129914
26,0.4694104882129914
27,0.4694104882129914
28,0.4694104882129914
29,0.4694104882129914
30,0.4694104882129914
31,0.4694104882129914
32,0.4694104882129914
33,0.4694104882129914
34,0.4694104882129914
35,0.4694104882129914
36,0.4694104882129914
37,0.4694104882129914
38,0.4694104882129914
39,0.4694104882129914
40,0.4694104882129914
41,0.4694104882129914
42,0.4694104882129914
43,0.4694104882129914
44,0.4694104882129914
45,0.4694104882129914
46,0.4694104882129914
47,0.4694104882129914
48,0.4694104882129914
49,0.4694104882129914
50,0.4694104882129914
51,0.4694104882129914
52,0.4694104882129914
53,0.4694104882129914
54,0.4694104882129914
55,0.4694104882129914
56,0.5947478714055263
57,0.5947478714055263
58,0.5947478714055263
59,0.5947478714055263
60,0.5947478714055263
61,0.5947478714055263
62,0.5947478714055263
63,0.5947478714055263
64,0.5947478714055263
65,0.5947478714055263
66,0.5947478714055263
67,0.5947478714055263
68,0.5947478714055263
69,0.5947478714055263
70,0.5947478714055263
71,0.5947478714055263
72,0.5947478714055263
73,0.5947478714055263
74,0.5947478714055263
75,0.5947478714055263
76,0.5947478714055263
77,0.5947478714055263
78,0.5947478714055263
79,0.5947478714055263
80,0.5947478714055263
81,0.5947478714055263
82,0.5947478714055263
83,0.5947478714055263
84,0.5947478714055263
85,0.5947478714055263
86,0.5947478714055263
87,0.5947478714055263
88,0.5947478714055263
89,0.5947478714055263
90,0.5947478714055263
91,0.5947478714055263
92,0.5947478714055263
93,0.5947478714055263
94,0.5947478714055263
95,0.5947478714055263
96,0.5947478714055263
97,0.5947478714055263
98,0.5947478714055263
99,0.5947478714055263
100,0.5947478714055263
101,0.5947478714055263
102,0.5947478714055263
103,0.5947478714055263
104,0.5947478714055263
105,0.5947478714055263
106,0.5947478714055263
107,0.5947478714055263
108,0.5947478714055263
109,0.5947478714055263
110,0.5947478714055263
111,0.5947478714055263
112,0.5241985832033395
113,0.5241985832033395
114,0.5241985832033395
115,0.5241985832033395
116,0.5241985832033395
117,0.5241985832033395
118,0.5241985832033395
119,0.5241985832033395
120,0.5241985832033395
121,0.5241985832033395
122,0.5241985832033395
123,0.5241985832033395
124,0.5241985832033395
125,0.5241985832033395
126,0.5241985832033395
127,0.5241985832033395
128,0.5241985832033395
129,0.5241985832033395
130,0.5241985832033395
131,0.5241985832033395
132,0.5241985832033395
133,0.5241985832033395
134,0.5241985832033395
135,0.5241985832033395
136,0.5241985832033395
137,0.5241985832033395
138,0.5241985832033395
139,0.5241985832033395
140,0.5241985832033395
141,0.5241985832033395
142,0.5241985832033395
143,0.5241985832033395
144,0.5241985832033395
145,0.5241985832033395
146,0.5241985832033395
147,0.5241985832033395
148,0.5241985832033395
149,0.5241985832033395
150,0.5241985832033395
151,0.5241985832033395
152,0.5241985832033395
153,0.5241985832033395
154,0.5241985832033395
155,0.5241985832033395
156,0.5241985832033395
157,0.5241985832033395
158,0.5241985832033395
159,0.5241985832033395
160,0.5241985832033395
161,0.5241985832033395
162,0.5241985832033395
163,0.5241985832033395
164,0.5241985832033395
165,0.5241985832033395
166,0.5241985832033395
167,0.5241985832033395
168,0.5054816058162523
169,0.5054816058162523
170,0.5054816058162523
171,0.5054816058162523
172,0.5054816058162523
173,0.5054816058162523
174,0.5054816058162523
175,0.5054816058162523
176,0.5054816058162523
177,0.5054816058162523
178,0.5054816058162523
179,0.5054816058162523
180,0.5054816058162523
181,0.5054816058162523
182,0.5054816058162523
183,0.5054816058162523
184,0.5054816058162523
185,0.5054816058162523
186,0.5054816058162523
187,0.5054816058162523
188,0.5054816058162523
189,0.5054816058162523
190,0.5054816058162523
191,0.5054816058162523
192,0.5054816058162523
193,0.5054816058162523
194,0.5054816058162523
195,0.5054816058162523
196,0.5054816058162523
197,0.5054816058162523
198,0.5054816058162523
199,0.5054816058162523
200,0.5054816058162523
201,0.5054816058162523
202,0.5054816058162523
203,0.5054816058162523
204,0.5054816058162523
205,0.5054816058162523
206,0.5054816058162523
207,0.5054816058162523
208,0.5054816058162523
209,0.5054816058162523
210,0.5054816058162523
211,0.5054816058162523
212,0.5054816058162523
213,0.5054816058162523
214,0.5054816058162523
215,0.5054816058162523
216,0.5054816058162523
217,0.5054816058162523
218,0.5054816058162523
219,0.5054816058162523
220,0.5054816058162523
221,0.5054816058162523
222,0.5054816058162523
223,0.5054816058162523
224,0.5054816058162523
225,0.5054816058162523
226,0.5054816058162523
227,0.5054816058162523
228,0.5054816058162523
229,0.5054816058162523
230,0.5054816058162523
231,0.5054816058162523
232,0.5054816058162523
233,0.5054816058162523
234,0.5054816058162523
235,0.5054816058162523
236,0.5054816058162523
237,0.5054816058162523
238,0.5054816058162523
239,0.5054816058162523
240,0.5054816058162523
241,0.5054816058162523
242,0.5054816058162523
243,0.5054816058162523
244,0.5054816058162523
245,0.5054816058162523
246,0.5054816058162523
247,0.5054816058162523
248,0.5054816058162523
249,0.5054816058162523
250,0.5054816058162523
251,0.5054816058162523
252,0.5054816058162523
253,0.5054816058162523
254,0.5054816058162523
255,0.5054816058162523
256,0.5054816058162523
257,0.5054816058162523
258,0.5054816058162523
259,0.5054816058162523
260,0.5054816058162523
261,0.5054816058162523
262,0.5054816058162523
263,0.5054816058162523
264,0.5054816058162523
265,0.5054816058162523
266,0.5054816058162523
267,0.5054816058162523
268,0.5054816058162523
269,0.5054816058162523
270,0.5054816058162523
271,0.5054816058162523
272,0.5054816058162523
273,0.5054816058162523
274,0.5054816058162523
275,0.5054816058162523
276,0.5054816058162523
277,0.5054816058162523
278,0.5054816058162523
279,0.5054816058162523
280,0.5054816058162523
281,0.5054816058162523
282,0.5054816058162523
283,0.5054816058162523
284,0.5054816058162523
285,0.5054816058162523
286,0.5054816058162523
287,0.5054816058162523
288,0.5054816058162523
289,0.5054816058162523
290,0.5054816058162523
291,0.5054816058162523
292,0.5054816058162523
293,0.5054816058162523
294,0.5054816058162523
295,0.5054816058162523
296,0.5054816058162523
297,0.5054816058162523
298,0.5054816058162523
299,0.5054816058162523
300,0.5054816058162523
301,0.5054816058162523
302,0.5054816058162523
303,0.5054816058162523
304,0.5054816058162523
305,0.5054816058162523
306,0.5054816058162523
307,0.5054816058162523
308,0.5054816058162523
309,0.5054816058162523
310,0.5054816058162523
311,0.5054816058162523
312,0.5054816058162523
313,0.5054816058162523
314,0.5054816058162523
315,0.5054816058162523
316,0.5054816058162523
317,0.5054816058162523
318,0.5054816058162523
319,0.5054816058162523
320,0.5054816058162523
321,0.5054816058162523
322,0.5054816058162523
323,0.5054816058162523
324,0.5054816058162523
325,0.5054816058162523
326,0.5054816058162523
327,0.5054816058162523
328,0.5054816058162523
329,0.5054816058162523
330,0.5054816058162523
331,0.5054816058162523
332,0.5054816058162523
333,0.5054816058162523
334,0.5054816058162523
335,0.5054816058162523
336,0.3884378076709124
337,0.3884378076709124
338,0.3884378076709124
339,0.3884378076709124
340,0.3884378076709124
341,0.3884378076709124
342,0.3884378076709124
343,0.3884378076709124
344,0.3884378076709124
345,0.3884378076709124
346,0.3884378076709124
347,0.3884378076709124
348,0.3884378076709124
349,0.3884378076709124
350,0.3884378076709124
351,0.3884378076709124
352,0.3884378076709124
353,0.3884378076709124
354,0.3884378076709124
355,0.3884378076709124
356,0.3884378076709124
357,0.3884378076709124
358,0.3884378076709124
359,0.3884378076709124
360,0.3884378076709124
361,0.3884378076709124
362,0.3884378076709124
363,0.3884378076709124
364,0.3884378076709124
365,0.3884378076709124
366,0.3884378076709124
367,0.3884378076709124
368,0.3884378076709124
369,0.3884378076709124
370,0.3884378076709124
371,0.3884378076709124
372,0.3884378076709124
373,0.3884378076709124
374,0.3884378076709124
375,0.3884378076709124
376,0.3884378076709124
377,0.3884378076709124
378,0.3884378076709124
379,0.3884378076709124
380,0.3884378076709124
381,0.3884378076709124
382,0.3884378076709124
383,0.3884378076709124
384,0.3884378076709124
385,0.3884378076709124
386,0.3884378076709124
387,0.3884378076709124
388,0.3884378076709124
389,0.3884378076709124
390,0.3884378076709124
391,0.3884378076709124
392,0.5054816058162523
393,0.5054816058162523
394,0.5054816058162523
395,0.5054816058162523
396,0.5054816058162523
397,0.5054816058162523
398,0.5054816058162523
399,0.5054816058162523
400,0.5054816058162523
401,0.5054816058162523
402,0.5054816058162523
403,0.5054816058162523
404,0.5054816058162523
405,0.5054816058162523
406,0.5054816058162523
407,0.5054816058162523
408,0.5054816058162523
409,0.5054816058162523
410,0.5054816058162523
411,0.5054816058162523
412,0.5054816058162523
413,0.5054816058162523
414,0.5054816058162523
415,0.5054816058162523
416,0.5054816058162523
417,0.5054816058162523
418,0.5054816058162523
419,0.5054816058162523
420,0.5054816058162523
421,0.5054816058162523
422,0.5054816058162523
423,0.5054816058162523
424,0.5054816058162523
425,0.5054816058162523
426,0.5054816058162523
427,0.5054816058162523
428,0.5054816058162523
429,0.5054816058162523
