id,prediction
0,0.016748499890059602
1,0.016748499890059602
2,0.016748499890059602
3,0.016748499890059602
4,0.016748499890059602
5,0.016748499890059602
6,0.016748499890059602
7,0.016748499890059602
8,0.016748499890059602
9,0.016748499890059602
10,0.016748499890059602
11,0.016748499890059602
12,0.016748499890059602
13,0.016748499890059602
14,0.016748499890059602
15,0.016748499890059602
16,0.016748499890059602
17,0.016748499890059602
18,0.016748499890059602
19,0.016748499890059602
20,0.016748499890059602
21,0.016748499890059602
22,0.016748499890059602
23,0.016748499890059602
24,0.016748499890059602
25,0.016748499890059602
26,0.016748499890059602
27,0.016748499890059602
28,0.016748499890059602
29,0.016748499890059602
30,0.016748499890059602
31,0.016748499890059602
32,0.016748499890059602
33,0.016748499890059602
34,0.016748499890059602
35,0.016748499890059602
36,0.016748499890059602
37,0.016748499890059602
38,0.016748499890059602
39,0.016748499890059602
40,0.016748499890059602
41,0.016748499890059602
42,0.016748499890059602
43,0.016748499890059602
44,0.016748499890059602
45,0.016748499890059602
46,0.016748499890059602
47,0.016748499890059602
48,0.016748499890059602
49,0.016748499890059602
50,0.016748499890059602
51,0.016748499890059602
52,0.016748499890059602
53,0.016748499890059602
54,0.016748499890059602
55,0.016748499890059602
56,0.1364082575032145
57,0.1364082575032145
58,0.1364082575032145
59,0.1364082575032145
60,0.1364082575032145
61,0.1364082575032145
62,0.1364082575032145
63,0.1364082575032145
64,0.1364082575032145
65,0.1364082575032145
66,0.1364082575032145
67,0.1364082575032145
68,0.1364082575032145
69,0.1364082575032145
70,0.1364082575032145
71,0.1364082575032145
72,0.1364082575032145
73,0.1364082575032145
74,0.1364082575032145
75,0.1364082575032145
76,0.1364082575032145
77,0.1364082575032145
78,0.1364082575032145
79,0.1364082575032145
80,0.1364082575032145
81,0.1364082575032145
82,0.1364082575032145
83,0.1364082575032145
84,0.1364082575032145
85,0.1364082575032145
86,0.1364082575032145
87,0.1364082575032145
88,0.1364082575032145
89,0.1364082575032145
90,0.1364082575032145
91,0.1364082575032145
92,0.1364082575032145
93,0.1364082575032145
94,0.1364082575032145
95,0.1364082575032145
96,0.1364082575032145
97,0.1364082575032145
98,0.1364082575032145
99,0.1364082575032145
100,0.1364082575032145
101,0.1364082575032145
102,0.1364082575032145
103,0.1364082575032145
104,0.1364082575032145
105,0.1364082575032145
106,0.1364082575032145
107,0.1364082575032145
108,0.1364082575032145
109,0.1364082575032145
110,0.1364082575032145
111,0.1364082575032145
112,0.030145060408989982
113,0.030145060408989982
114,0.030145060408989982
115,0.030145060408989982
116,0.030145060408989982
117,0.030145060408989982
118,0.030145060408989982
119,0.030145060408989982
120,0.030145060408989982
121,0.030145060408989982
122,0.030145060408989982
123,0.030145060408989982
124,0.030145060408989982
125,0.030145060408989982
126,0.030145060408989982
127,0.030145060408989982
128,0.030145060408989982
129,0.030145060408989982
130,0.030145060408989982
131,0.030145060408989982
132,0.030145060408989982
133,0.030145060408989982
134,0.030145060408989982
135,0.030145060408989982
136,0.030145060408989982
137,0.030145060408989982
138,0.030145060408989982
139,0.030145060408989982
140,0.030145060408989982
141,0.030145060408989982
142,0.030145060408989982
143,0.030145060408989982
144,0.030145060408989982
145,0.030145060408989982
146,0.030145060408989982
147,0.030145060408989982
148,0.030145060408989982
149,0.030145060408989982
150,0.030145060408989982
151,0.030145060408989982
152,0.030145060408989982
153,0.030145060408989982
154,0.030145060408989982
155,0.030145060408989982
156,0.030145060408989982
157,0.030145060408989982
158,0.030145060408989982
159,0.030145060408989982
160,0.030145060408989982
161,0.030145060408989982
162,0.030145060408989982
163,0.030145060408989982
164,0.030145060408989982
165,0.030145060408989982
166,0.030145060408989982
167,0.030145060408989982
168,0.12301223535381185
169,0.12301223535381185
170,0.12301223535381185
171,0.12301223535381185
172,0.12301223535381185
173,0.12301223535381185
174,0.12301223535381185
175,0.12301223535381185
176,0.12301223535381185
177,0.12301223535381185
178,0.12301223535381185
179,0.12301223535381185
180,0.12301223535381185
181,0.12301223535381185
182,0.12301223535381185
183,0.12301223535381185
184,0.12301223535381185
185,0.12301223535381185
186,0.12301223535381185
187,0.12301223535381185
188,0.12301223535381185
189,0.12301223535381185
190,0.12301223535381185
191,0.12301223535381185
192,0.12301223535381185
193,0.12301223535381185
194,0.12301223535381185
195,0.12301223535381185
196,0.12301223535381185
197,0.12301223535381185
198,0.12301223535381185
199,0.12301223535381185
200,0.12301223535381185
201,0.12301223535381185
202,0.12301223535381185
203,0.12301223535381185
204,0.12301223535381185
205,0.12301223535381185
206,0.12301223535381185
207,0.12301223535381185
208,0.12301223535381185
209,0.12301223535381185
210,0.12301223535381185
211,0.12301223535381185
212,0.12301223535381185
213,0.12301223535381185
214,0.12301223535381185
215,0.12301223535381185
216,0.12301223535381185
217,0.12301223535381185
218,0.12301223535381185
219,0.12301223535381185
220,0.12301223535381185
221,0.12301223535381185
222,0.12301223535381185
223,0.12301223535381185
224,0.12301223535381185
225,0.12301223535381185
226,0.12301223535381185
227,0.12301223535381185
228,0.12301223535381185
229,0.12301223535381185
230,0.12301223535381185
231,0.12301223535381185
232,0.12301223535381185
233,0.12301223535381185
234,0.12301223535381185
235,0.12301223535381185
236,0.12301223535381185
237,0.12301223535381185
238,0.12301223535381185
239,0.12301223535381185
240,0.12301223535381185
241,0.12301223535381185
242,0.12301223535381185
243,0.12301223535381185
244,0.12301223535381185
245,0.12301223535381185
246,0.12301223535381185
247,0.12301223535381185
248,0.12301223535381185
249,0.12301223535381185
250,0.12301223535381185
251,0.12301223535381185
252,0.12301223535381185
253,0.12301223535381185
254,0.12301223535381185
255,0.12301223535381185
256,0.12301223535381185
257,0.12301223535381185
258,0.12301223535381185
259,0.12301223535381185
260,0.12301223535381185
261,0.12301223535381185
262,0.12301223535381185
263,0.12301223535381185
264,0.12301223535381185
265,0.12301223535381185
266,0.12301223535381185
267,0.12301223535381185
268,0.12301223535381185
269,0.12301223535381185
270,0.12301223535381185
271,0.12301223535381185
272,0.12301223535381185
273,0.12301223535381185
274,0.12301223535381185
275,0.12301223535381185
276,0.12301223535381185
277,0.12301223535381185
278,0.12301223535381185
279,0.12301223535381185
280,0.12301223535381185
281,0.12301223535381185
282,0.12301223535381185
283,0.12301223535381185
284,0.12301223535381185
285,0.12301223535381185
286,0.12301223535381185
287,0.12301223535381185
