id,prediction
0,0.4302588908274955
1,0.4302588908274955
2,0.4302588908274955
3,0.4302588908274955
4,0.4302588908274955
5,0.4302588908274955
6,0.4302588908274955
7,0.4302588908274955
8,0.4302588908274955
9,0.4302588908274955
10,0.4302588908274955
11,0.4302588908274955
12,0.4302588908274955
13,0.4302588908274955
14,0.4302588908274955
15,0.4302588908274955
16,0.4302588908274955
17,0.4302588908274955
18,0.4302588908274955
19,0.4302588908274955
20,0.4302588908274955
21,0.4302588908274955
22,0.4302588908274955
23,0.4302588908274955
24,0.4302588908274955
25,0.4302588908274955
26,0.4302588908274955
27,0.4302588908274955
28,0.4302588908274955
29,0.4302588908274955
30,0.4302588908274955
31,0.4302588908274955
32,0.4302588908274955
33,0.4302588908274955
34,0.4302588908274955
35,0.4302588908274955
36,0.4302588908274955
37,0.4302588908274955
38,0.4302588908274955
39,0.4302588908274955
40,0.4302588908274955
41,0.4302588908274955
42,0.4302588908274955
43,0.4302588908274955
44,0.4302588908274955
45,0.4302588908274955
46,0.4302588908274955
47,0.4302588908274955
48,0.4302588908274955
49,0.4302588908274955
50,0.4302588908274955
51,0.4302588908274955
52,0.4302588908274955
53,0.4302588908274955
54,0.4302588908274955
55,0.4302588908274955
56,0.5370294476344231
57,0.5370294476344231
58,0.5370294476344231
59,0.5370294476344231
60,0.5370294476344231
61,0.5370294476344231
62,0.5370294476344231
63,0.5370294476344231
64,0.5370294476344231
65,0.5370294476344231
66,0.5370294476344231
67,0.5370294476344231
68,0.5370294476344231
69,0.5370294476344231
70,0.5370294476344231
71,0.5370294476344231
72,0.5370294476344231
73,0.5370294476344231
74,0.5370294476344231
75,0.5370294476344231
76,0.5370294476344231
77,0.5370294476344231
78,0.5370294476344231
79,0.5370294476344231
80,0.5370294476344231
81,0.5370294476344231
82,0.5370294476344231
83,0.5370294476344231
84,0.5370294476344231
85,0.5370294476344231
86,0.5370294476344231
87,0.5370294476344231
88,0.5370294476344231
89,0.5370294476344231
90,0.5370294476344231
91,0.5370294476344231
92,0.5370294476344231
93,0.5370294476344231
94,0.5370294476344231
95,0.5370294476344231
96,0.5370294476344231
97,0.5370294476344231
98,0.5370294476344231
99,0.5370294476344231
100,0.5370294476344231
101,0.5370294476344231
102,0.5370294476344231
103,0.5370294476344231
104,0.5370294476344231
105,0.5370294476344231
106,0.5370294476344231
107,0.5370294476344231
108,0.5370294476344231
109,0.5370294476344231
110,0.5370294476344231
111,0.5370294476344231
112,0.47696035076426657
113,0.47696035076426657
114,0.47696035076426657
115,0.47696035076426657
116,0.47696035076426657
117,0.47696035076426657
118,0.47696035076426657
119,0.47696035076426657
120,0.47696035076426657
121,0.47696035076426657
122,0.47696035076426657
123,0.47696035076426657
124,0.47696035076426657
125,0.47696035076426657
126,0.47696035076426657
127,0.47696035076426657
128,0.47696035076426657
129,0.47696035076426657
130,0.47696035076426657
131,0.47696035076426657
132,0.47696035076426657
133,0.47696035076426657
134,0.47696035076426657
135,0.47696035076426657
136,0.47696035076426657
137,0.47696035076426657
138,0.47696035076426657
139,0.47696035076426657
140,0.47696035076426657
141,0.47696035076426657
142,0.47696035076426657
143,0.47696035076426657
144,0.47696035076426657
145,0.47696035076426657
146,0.47696035076426657
147,0.47696035076426657
148,0.47696035076426657
149,0.47696035076426657
150,0.47696035076426657
151,0.47696035076426657
152,0.47696035076426657
153,0.47696035076426657
154,0.47696035076426657
155,0.47696035076426657
156,0.47696035076426657
157,0.47696035076426657
158,0.47696035076426657
159,0.47696035076426657
160,0.47696035076426657
161,0.47696035076426657
162,0.47696035076426657
163,0.47696035076426657
164,0.47696035076426657
165,0.47696035076426657
166,0.47696035076426657
167,0.47696035076426657
168,0.431135756065384
169,0.431135756065384
170,0.431135756065384
171,0.431135756065384
172,0.431135756065384
173,0.431135756065384
174,0.431135756065384
175,0.431135756065384
176,0.431135756065384
177,0.431135756065384
178,0.431135756065384
179,0.431135756065384
180,0.431135756065384
181,0.431135756065384
182,0.431135756065384
183,0.431135756065384
184,0.431135756065384
185,0.431135756065384
186,0.431135756065384
187,0.431135756065384
188,0.431135756065384
189,0.431135756065384
190,0.431135756065384
191,0.431135756065384
192,0.431135756065384
193,0.431135756065384
194,0.431135756065384
195,0.431135756065384
196,0.431135756065384
197,0.431135756065384
198,0.431135756065384
199,0.431135756065384
200,0.431135756065384
201,0.431135756065384
202,0.431135756065384
203,0.431135756065384
204,0.431135756065384
205,0.431135756065384
206,0.431135756065384
207,0.431135756065384
208,0.431135756065384
209,0.431135756065384
210,0.431135756065384
211,0.431135756065384
212,0.431135756065384
213,0.431135756065384
214,0.431135756065384
215,0.431135756065384
216,0.431135756065384
217,0.431135756065384
218,0.431135756065384
219,0.431135756065384
220,0.431135756065384
221,0.431135756065384
222,0.431135756065384
223,0.431135756065384
224,0.431135756065384
225,0.431135756065384
226,0.431135756065384
227,0.431135756065384
228,0.431135756065384
229,0.431135756065384
230,0.431135756065384
231,0.431135756065384
232,0.431135756065384
233,0.431135756065384
234,0.431135756065384
235,0.431135756065384
236,0.431135756065384
237,0.431135756065384
238,0.431135756065384
239,0.431135756065384
240,0.431135756065384
241,0.431135756065384
242,0.431135756065384
243,0.431135756065384
244,0.431135756065384
245,0.431135756065384
246,0.431135756065384
247,0.431135756065384
248,0.431135756065384
249,0.431135756065384
250,0.431135756065384
251,0.431135756065384
252,0.431135756065384
253,0.431135756065384
254,0.431135756065384
255,0.431135756065384
256,0.431135756065384
257,0.431135756065384
258,0.431135756065384
259,0.431135756065384
260,0.431135756065384
261,0.431135756065384
262,0.431135756065384
263,0.431135756065384
264,0.431135756065384
265,0.431135756065384
266,0.431135756065384
267,0.431135756065384
268,0.431135756065384
269,0.431135756065384
270,0.431135756065384
271,0.431135756065384
272,0.431135756065384
273,0.431135756065384
274,0.431135756065384
275,0.431135756065384
276,0.431135756065384
277,0.431135756065384
278,0.431135756065384
279,0.431135756065384
280,0.431135756065384
281,0.431135756065384
282,0.431135756065384
283,0.431135756065384
284,0.431135756065384
285,0.431135756065384
286,0.431135756065384
287,0.431135756065384
288,0.431135756065384
289,0.431135756065384
290,0.431135756065384
291,0.431135756065384
292,0.431135756065384
293,0.431135756065384
294,0.431135756065384
295,0.431135756065384
296,0.431135756065384
297,0.431135756065384
298,0.431135756065384
299,0.431135756065384
300,0.431135756065384
301,0.431135756065384
302,0.431135756065384
303,0.431135756065384
304,0.431135756065384
305,0.431135756065384
306,0.431135756065384
307,0.431135756065384
308,0.431135756065384
309,0.431135756065384
310,0.431135756065384
311,0.431135756065384
312,0.431135756065384
313,0.431135756065384
314,0.431135756065384
315,0.431135756065384
316,0.431135756065384
317,0.431135756065384
318,0.431135756065384
319,0.431135756065384
320,0.431135756065384
321,0.431135756065384
322,0.431135756065384
323,0.431135756065384
324,0.431135756065384
325,0.431135756065384
326,0.431135756065384
327,0.431135756065384
328,0.431135756065384
329,0.431135756065384
330,0.431135756065384
331,0.431135756065384
332,0.431135756065384
333,0.431135756065384
334,0.431135756065384
335,0.431135756065384
336,0.3651612869451497
337,0.3651612869451497
338,0.3651612869451497
339,0.3651612869451497
340,0.3651612869451497
341,0.3651612869451497
342,0.3651612869451497
343,0.3651612869451497
344,0.3651612869451497
345,0.3651612869451497
346,0.3651612869451497
347,0.3651612869451497
348,0.3651612869451497
349,0.3651612869451497
350,0.3651612869451497
351,0.3651612869451497
352,0.3651612869451497
353,0.3651612869451497
354,0.3651612869451497
355,0.3651612869451497
356,0.3651612869451497
357,0.3651612869451497
358,0.3651612869451497
359,0.3651612869451497
360,0.3651612869451497
361,0.3651612869451497
362,0.3651612869451497
363,0.3651612869451497
364,0.3651612869451497
