id,prediction
0,0.5234218282601147
1,0.5234218282601147
2,0.5234218282601147
3,0.5234218282601147
4,0.4060394406494752
5,0.5234218282601147
6,0.4060394406494752
7,0.5234218282601147
8,0.5234218282601147
9,0.5234218282601147
10,0.5234218282601147
11,0.5234218282601147
12,0.5234218282601147
13,0.5234218282601147
14,0.5234218282601147
15,0.5234218282601147
16,0.4060394406494752
17,0.5234218282601147
18,0.4060394406494752
19,0.5234218282601147
20,0.5234218282601147
21,0.5234218282601147
22,0.5234218282601147
23,0.5234218282601147
24,0.5234218282601147
25,0.5234218282601147
26,0.5234218282601147
27,0.5234218282601147
28,0.4060394406494752
29,0.5234218282601147
30,0.4060394406494752
31,0.5234218282601147
32,0.5234218282601147
33,0.5234218282601147
34,0.5234218282601147
35,0.5234218282601147
36,0.5234218282601147
37,0.5234218282601147
38,0.5234218282601147
39,0.5234218282601147
40,0.4060394406494752
41,0.5234218282601147
42,0.4060394406494752
43,0.5234218282601147
44,0.5234218282601147
45,0.5234218282601147
46,0.5234218282601147
47,0.5234218282601147
48,0.5234218282601147
49,0.5234218282601147
50,0.5234218282601147
51,0.5234218282601147
52,0.4060394406494752
53,0.5234218282601147
54,0.4060394406494752
55,0.5234218282601147
56,0.5234218282601147
57,0.5234218282601147
58,0.5234218282601147
59,0.5234218282601147
60,0.5234218282601147
61,0.5234218282601147
62,0.5234218282601147
63,0.5234218282601147
64,0.4060394406494752
65,0.5234218282601147
66,0.4060394406494752
67,0.5234218282601147
68,0.5234218282601147
69,0.5234218282601147
70,0.5234218282601147
71,0.5234218282601147
72,0.5234218282601147
73,0.5234218282601147
74,0.5234218282601147
75,0.5234218282601147
76,0.4060394406494752
77,0.5234218282601147
78,0.4060394406494752
79,0.5234218282601147
80,0.5234218282601147
81,0.5234218282601147
82,0.5234218282601147
83,0.5234218282601147
84,0.5234218282601147
85,0.5234218282601147
86,0.5234218282601147
87,0.5234218282601147
88,0.4060394406494752
89,0.5234218282601147
90,0.4060394406494752
91,0.5234218282601147
92,0.5234218282601147
93,0.5234218282601147
94,0.5234218282601147
95,0.5234218282601147
96,0.5234218282601147
97,0.5234218282601147
98,0.5234218282601147
99,0.5234218282601147
100,0.4060394406494752
101,0.5234218282601147
102,0.4060394406494752
103,0.5234218282601147
104,0.5234218282601147
105,0.5234218282601147
106,0.5234218282601147
107,0.5234218282601147
108,0.5234218282601147
109,0.5234218282601147
110,0.5234218282601147
111,0.5234218282601147
112,0.4060394406494752
113,0.5234218282601147
114,0.4060394406494752
115,0.5234218282601147
116,0.5234218282601147
117,0.5234218282601147
118,0.5234218282601147
119,0.5234218282601147
120,0.5234218282601147
121,0.5234218282601147
122,0.5234218282601147
123,0.5234218282601147
124,0.4060394406494752
125,0.5234218282601147
126,0.4060394406494752
127,0.5234218282601147
128,0.5234218282601147
129,0.5234218282601147
130,0.5234218282601147
131,0.5234218282601147
132,0.5234218282601147
133,0.5234218282601147
134,0.5234218282601147
135,0.5234218282601147
136,0.4060394406494752
137,0.5234218282601147
138,0.4060394406494752
139,0.5234218282601147
140,0.5234218282601147
141,0.5234218282601147
142,0.5234218282601147
143,0.5234218282601147
144,0.5234218282601147
145,0.5234218282601147
146,0.5234218282601147
147,0.5234218282601147
148,0.4060394406494752
149,0.5234218282601147
150,0.4060394406494752
151,0.5234218282601147
152,0.5234218282601147
153,0.5234218282601147
154,0.5234218282601147
155,0.5234218282601147
156,0.5234218282601147
157,0.5234218282601147
158,0.5234218282601147
159,0.5234218282601147
160,0.4060394406494752
161,0.5234218282601147
162,0.4060394406494752
163,0.5234218282601147
164,0.5234218282601147
165,0.5234218282601147
166,0.5234218282601147
167,0.5234218282601147
168,0.5234218282601147
169,0.5234218282601147
170,0.5234218282601147
171,0.5234218282601147
172,0.4060394406494752
173,0.5234218282601147
174,0.4060394406494752
175,0.5234218282601147
176,0.5234218282601147
177,0.5234218282601147
178,0.5234218282601147
179,0.5234218282601147
180,0.5234218282601147
181,0.5234218282601147
182,0.5234218282601147
183,0.5234218282601147
184,0.4060394406494752
185,0.5234218282601147
186,0.4060394406494752
187,0.5234218282601147
188,0.5234218282601147
189,0.5234218282601147
190,0.5234218282601147
191,0.5234218282601147
192,0.5234218282601147
193,0.5234218282601147
194,0.5234218282601147
195,0.5234218282601147
196,0.4060394406494752
197,0.5234218282601147
198,0.4060394406494752
199,0.5234218282601147
200,0.5234218282601147
201,0.5234218282601147
202,0.5234218282601147
203,0.5234218282601147
204,0.5234218282601147
205,0.5234218282601147
206,0.5234218282601147
207,0.5234218282601147
208,0.4060394406494752
209,0.5234218282601147
210,0.4060394406494752
211,0.5234218282601147
212,0.5234218282601147
213,0.5234218282601147
214,0.5234218282601147
215,0.5234218282601147
216,0.5234218282601147
217,0.5234218282601147
218,0.5234218282601147
219,0.5234218282601147
220,0.4060394406494752
221,0.5234218282601147
222,0.4060394406494752
223,0.5234218282601147
224,0.5234218282601147
225,0.5234218282601147
226,0.5234218282601147
227,0.5234218282601147
228,0.5234218282601147
229,0.5234218282601147
230,0.5234218282601147
231,0.5234218282601147
232,0.4060394406494752
233,0.5234218282601147
234,0.4060394406494752
235,0.5234218282601147
236,0.5234218282601147
237,0.5234218282601147
238,0.5234218282601147
239,0.5234218282601147
240,0.5234218282601147
241,0.5234218282601147
242,0.5234218282601147
243,0.5234218282601147
244,0.4060394406494752
245,0.5234218282601147
246,0.4060394406494752
247,0.5234218282601147
248,0.5234218282601147
249,0.5234218282601147
250,0.5234218282601147
251,0.5234218282601147
252,0.5234218282601147
253,0.5234218282601147
254,0.5234218282601147
255,0.5234218282601147
256,0.4060394406494752
257,0.5234218282601147
258,0.4060394406494752
259,0.5234218282601147
260,0.5234218282601147
261,0.5234218282601147
262,0.5234218282601147
263,0.5234218282601147
264,0.5234218282601147
265,0.5234218282601147
266,0.5234218282601147
267,0.5234218282601147
268,0.4060394406494752
269,0.5234218282601147
270,0.4060394406494752
271,0.5234218282601147
272,0.5234218282601147
273,0.5234218282601147
274,0.5234218282601147
275,0.5234218282601147
276,0.5234218282601147
277,0.5234218282601147
278,0.5234218282601147
279,0.5234218282601147
280,0.4060394406494752
281,0.5234218282601147
282,0.4060394406494752
283,0.5234218282601147
284,0.5234218282601147
285,0.5234218282601147
286,0.5234218282601147
287,0.5234218282601147
288,0.5234218282601147
289,0.5234218282601147
290,0.5234218282601147
291,0.5234218282601147
292,0.4060394406494752
293,0.5234218282601147
294,0.4060394406494752
295,0.5234218282601147
296,0.5234218282601147
297,0.5234218282601147
298,0.5234218282601147
299,0.5234218282601147
300,0.5234218282601147
301,0.5234218282601147
302,0.5234218282601147
303,0.5234218282601147
304,0.4060394406494752
305,0.5234218282601147
306,0.4060394406494752
307,0.5234218282601147
308,0.5234218282601147
309,0.5234218282601147
310,0.5234218282601147
311,0.5234218282601147
312,0.5234218282601147
313,0.5234218282601147
314,0.5234218282601147
315,0.5234218282601147
316,0.4060394406494752
317,0.5234218282601147
318,0.4060394406494752
319,0.5234218282601147
320,0.5234218282601147
321,0.5234218282601147
322,0.5234218282601147
323,0.5234218282601147
324,0.5234218282601147
325,0.5234218282601147
326,0.5234218282601147
327,0.5234218282601147
328,0.4060394406494752
329,0.5234218282601147
330,0.4060394406494752
331,0.5234218282601147
332,0.5234218282601147
333,0.5234218282601147
334,0.5234218282601147
335,0.5234218282601147
336,0.5234218282601147
337,0.5234218282601147
338,0.5234218282601147
339,0.5234218282601147
340,0.4060394406494752
341,0.5234218282601147
342,0.4060394406494752
343,0.5234218282601147
344,0.5234218282601147
345,0.5234218282601147
346,0.5234218282601147
347,0.5234218282601147
348,0.5234218282601147
349,0.5234218282601147
350,0.5234218282601147
351,0.5234218282601147
352,0.4060394406494752
353,0.5234218282601147
354,0.4060394406494752
355,0.5234218282601147
356,0.5234218282601147
357,0.5234218282601147
358,0.5234218282601147
359,0.5234218282601147
360,0.5234218282601147
361,0.5234218282601147
362,0.5234218282601147
363,0.5234218282601147
364,0.4060394406494752
365,0.5234218282601147
366,0.4060394406494752
367,0.5234218282601147
368,0.5234218282601147
369,0.5234218282601147
370,0.5234218282601147
371,0.5234218282601147
372,0.5234218282601147
373,0.5234218282601147
374,0.5234218282601147
375,0.5234218282601147
376,0.4060394406494752
377,0.5234218282601147
378,0.4060394406494752
379,0.5234218282601147
380,0.5234218282601147
381,0.5234218282601147
382,0.5234218282601147
383,0.5234218282601147
384,0.5234218282601147
385,0.5234218282601147
386,0.5234218282601147
387,0.5234218282601147
388,0.4060394406494752
389,0.5234218282601147
390,0.4060394406494752
391,0.5234218282601147
392,0.5234218282601147
393,0.5234218282601147
394,0.5234218282601147
395,0.5234218282601147
396,0.5234218282601147
397,0.5234218282601147
398,0.5234218282601147
399,0.5234218282601147
400,0.4060394406494752
401,0.5234218282601147
402,0.4060394406494752
403,0.5234218282601147
404,0.5234218282601147
405,0.5234218282601147
406,0.5234218282601147
407,0.5234218282601147
408,0.5234218282601147
409,0.5234218282601147
410,0.5234218282601147
411,0.5234218282601147
412,0.4060394406494752
413,0.5234218282601147
414,0.4060394406494752
415,0.5234218282601147
416,0.5234218282601147
417,0.5234218282601147
418,0.5234218282601147
419,0.5234218282601147
420,0.5234218282601147
421,0.5234218282601147
422,0.5234218282601147
423,0.5234218282601147
424,0.4060394406494752
425,0.5234218282601147
426,0.4060394406494752
427,0.5234218282601147
428,0.5234218282601147
429,0.5234218282601147
430,0.5234218282601147
431,0.5234218282601147
432,0.5234218282601147
433,0.5234218282601147
434,0.5234218282601147
435,0.5234218282601147
436,0.4060394406494752
437,0.5234218282601147
438,0.4060394406494752
439,0.5234218282601147
440,0.5234218282601147
441,0.5234218282601147
442,0.5234218282601147
443,0.5234218282601147
444,0.5234218282601147
445,0.5234218282601147
446,0.5234218282601147
447,0.5234218282601147
448,0.4060394406494752
449,0.5234218282601147
450,0.4060394406494752
451,0.5234218282601147
452,0.5234218282601147
453,0.5234218282601147
454,0.5234218282601147
455,0.5234218282601147
456,0.5234218282601147
457,0.5234218282601147
458,0.5234218282601147
459,0.5234218282601147
460,0.4060394406494752
461,0.5234218282601147
462,0.4060394406494752
463,0.5234218282601147
464,0.5234218282601147
465,0.5234218282601147
466,0.5234218282601147
467,0.5234218282601147
468,0.5234218282601147
469,0.5234218282601147
470,0.5234218282601147
471,0.5234218282601147
472,0.4060394406494752
473,0.5234218282601147
474,0.4060394406494752
475,0.5234218282601147
476,0.5234218282601147
477,0.5234218282601147
478,0.5234218282601147
479,0.5234218282601147
