id,prediction
0,0.4639240258979356
1,0.4639240258979356
2,0.4639240258979356
3,0.4639240258979356
4,0.4639240258979356
5,0.4639240258979356
6,0.4639240258979356
7,0.4639240258979356
8,0.4639240258979356
9,0.4639240258979356
10,0.4639240258979356
11,0.4639240258979356
12,0.4639240258979356
13,0.4639240258979356
14,0.4639240258979356
15,0.4639240258979356
16,0.4639240258979356
17,0.4639240258979356
18,0.4639240258979356
19,0.4639240258979356
20,0.4639240258979356
21,0.4639240258979356
22,0.4639240258979356
23,0.4639240258979356
24,0.4639240258979356
25,0.4639240258979356
26,0.4639240258979356
27,0.4639240258979356
28,0.4639240258979356
29,0.4639240258979356
30,0.4639240258979356
31,0.4639240258979356
32,0.4639240258979356
33,0.4639240258979356
34,0.4639240258979356
35,0.4639240258979356
36,0.4639240258979356
37,0.4639240258979356
38,0.4639240258979356
39,0.4639240258979356
40,0.4639240258979356
41,0.4639240258979356
42,0.4639240258979356
43,0.4639240258979356
44,0.4639240258979356
45,0.4639240258979356
46,0.4639240258979356
47,0.4639240258979356
48,0.4639240258979356
49,0.4639240258979356
50,0.4639240258979356
51,0.4639240258979356
52,0.4639240258979356
53,0.4639240258979356
54,0.4639240258979356
55,0.4639240258979356
56,0.5808434306377385
57,0.5808434306377385
58,0.5808434306377385
59,0.5808434306377385
60,0.5808434306377385
61,0.5808434306377385
62,0.5808434306377385
63,0.5808434306377385
64,0.5808434306377385
65,0.5808434306377385
66,0.5808434306377385
67,0.5808434306377385
68,0.5808434306377385
69,0.5808434306377385
70,0.5808434306377385
71,0.5808434306377385
72,0.5808434306377385
73,0.5808434306377385
74,0.5808434306377385
75,0.5808434306377385
76,0.5808434306377385
77,0.5808434306377385
78,0.5808434306377385
79,0.5808434306377385
80,0.5808434306377385
81,0.5808434306377385
82,0.5808434306377385
83,0.5808434306377385
84,0.5808434306377385
85,0.5808434306377385
86,0.5808434306377385
87,0.5808434306377385
88,0.5808434306377385
89,0.5808434306377385
90,0.5808434306377385
91,0.5808434306377385
92,0.5808434306377385
93,0.5808434306377385
94,0.5808434306377385
95,0.5808434306377385
96,0.5808434306377385
97,0.5808434306377385
98,0.5808434306377385
99,0.5808434306377385
100,0.5808434306377385
101,0.5808434306377385
102,0.5808434306377385
103,0.5808434306377385
104,0.5808434306377385
105,0.5808434306377385
106,0.5808434306377385
107,0.5808434306377385
108,0.5808434306377385
109,0.5808434306377385
110,0.5808434306377385
111,0.5808434306377385
112,0.5149620406124236
113,0.5149620406124236
114,0.5149620406124236
115,0.5149620406124236
116,0.5149620406124236
117,0.5149620406124236
118,0.5149620406124236
119,0.5149620406124236
120,0.5149620406124236
121,0.5149620406124236
122,0.5149620406124236
123,0.5149620406124236
124,0.5149620406124236
125,0.5149620406124236
126,0.5149620406124236
127,0.5149620406124236
128,0.5149620406124236
129,0.5149620406124236
130,0.5149620406124236
131,0.5149620406124236
132,0.5149620406124236
133,0.5149620406124236
134,0.5149620406124236
135,0.5149620406124236
136,0.5149620406124236
137,0.5149620406124236
138,0.5149620406124236
139,0.5149620406124236
140,0.5149620406124236
141,0.5149620406124236
142,0.5149620406124236
143,0.5149620406124236
144,0.5149620406124236
145,0.5149620406124236
146,0.5149620406124236
147,0.5149620406124236
148,0.5149620406124236
149,0.5149620406124236
150,0.5149620406124236
151,0.5149620406124236
152,0.5149620406124236
153,0.5149620406124236
154,0.5149620406124236
155,0.5149620406124236
156,0.5149620406124236
157,0.5149620406124236
158,0.5149620406124236
159,0.5149620406124236
160,0.5149620406124236
161,0.5149620406124236
162,0.5149620406124236
163,0.5149620406124236
164,0.5149620406124236
165,0.5149620406124236
166,0.5149620406124236
167,0.5149620406124236
168,0.48670791201891195
169,0.48670791201891195
170,0.48670791201891195
171,0.48670791201891195
172,0.48670791201891195
173,0.48670791201891195
174,0.48670791201891195
175,0.48670791201891195
176,0.48670791201891195
177,0.48670791201891195
178,0.48670791201891195
179,0.48670791201891195
180,0.48670791201891195
181,0.48670791201891195
182,0.48670791201891195
183,0.48670791201891195
184,0.48670791201891195
185,0.48670791201891195
186,0.48670791201891195
187,0.48670791201891195
188,0.48670791201891195
189,0.48670791201891195
190,0.48670791201891195
191,0.48670791201891195
192,0.48670791201891195
193,0.48670791201891195
194,0.48670791201891195
195,0.48670791201891195
196,0.48670791201891195
197,0.48670791201891195
198,0.48670791201891195
199,0.48670791201891195
200,0.48670791201891195
201,0.48670791201891195
202,0.48670791201891195
203,0.48670791201891195
204,0.48670791201891195
205,0.48670791201891195
206,0.48670791201891195
207,0.48670791201891195
208,0.48670791201891195
209,0.48670791201891195
210,0.48670791201891195
211,0.48670791201891195
212,0.48670791201891195
213,0.48670791201891195
214,0.48670791201891195
215,0.48670791201891195
216,0.48670791201891195
217,0.48670791201891195
218,0.48670791201891195
219,0.48670791201891195
220,0.48670791201891195
221,0.48670791201891195
222,0.48670791201891195
223,0.48670791201891195
224,0.48670791201891195
225,0.48670791201891195
226,0.48670791201891195
227,0.48670791201891195
228,0.48670791201891195
229,0.48670791201891195
230,0.48670791201891195
231,0.48670791201891195
232,0.48670791201891195
233,0.48670791201891195
234,0.48670791201891195
235,0.48670791201891195
236,0.48670791201891195
237,0.48670791201891195
238,0.48670791201891195
239,0.48670791201891195
240,0.48670791201891195
241,0.48670791201891195
242,0.48670791201891195
243,0.48670791201891195
244,0.48670791201891195
245,0.48670791201891195
246,0.48670791201891195
247,0.48670791201891195
248,0.48670791201891195
249,0.48670791201891195
250,0.48670791201891195
251,0.48670791201891195
252,0.48670791201891195
253,0.48670791201891195
254,0.48670791201891195
255,0.48670791201891195
256,0.48670791201891195
257,0.48670791201891195
258,0.48670791201891195
259,0.48670791201891195
260,0.48670791201891195
261,0.48670791201891195
262,0.48670791201891195
263,0.48670791201891195
264,0.48670791201891195
265,0.48670791201891195
266,0.48670791201891195
267,0.48670791201891195
268,0.48670791201891195
269,0.48670791201891195
270,0.48670791201891195
271,0.48670791201891195
272,0.48670791201891195
273,0.48670791201891195
274,0.48670791201891195
275,0.48670791201891195
276,0.48670791201891195
277,0.48670791201891195
278,0.48670791201891195
279,0.48670791201891195
280,0.48670791201891195
281,0.48670791201891195
282,0.48670791201891195
283,0.48670791201891195
284,0.48670791201891195
285,0.48670791201891195
286,0.48670791201891195
287,0.48670791201891195
288,0.48670791201891195
289,0.48670791201891195
290,0.48670791201891195
291,0.48670791201891195
292,0.48670791201891195
293,0.48670791201891195
294,0.48670791201891195
295,0.48670791201891195
296,0.48670791201891195
297,0.48670791201891195
298,0.48670791201891195
299,0.48670791201891195
300,0.48670791201891195
301,0.48670791201891195
302,0.48670791201891195
303,0.48670791201891195
304,0.48670791201891195
305,0.48670791201891195
306,0.48670791201891195
307,0.48670791201891195
308,0.48670791201891195
309,0.48670791201891195
310,0.48670791201891195
311,0.48670791201891195
312,0.48670791201891195
313,0.48670791201891195
314,0.48670791201891195
315,0.48670791201891195
316,0.48670791201891195
317,0.48670791201891195
318,0.48670791201891195
319,0.48670791201891195
320,0.48670791201891195
321,0.48670791201891195
322,0.48670791201891195
323,0.48670791201891195
324,0.48670791201891195
325,0.48670791201891195
326,0.48670791201891195
327,0.48670791201891195
328,0.48670791201891195
329,0.48670791201891195
330,0.48670791201891195
331,0.48670791201891195
332,0.48670791201891195
333,0.48670791201891195
334,0.48670791201891195
335,0.48670791201891195
336,0.3885433236003194
337,0.3885433236003194
338,0.3885433236003194
339,0.3885433236003194
340,0.3885433236003194
341,0.3885433236003194
342,0.3885433236003194
343,0.3885433236003194
344,0.3885433236003194
345,0.3885433236003194
346,0.3885433236003194
347,0.3885433236003194
348,0.3885433236003194
349,0.3885433236003194
350,0.3885433236003194
351,0.3885433236003194
352,0.3885433236003194
353,0.3885433236003194
354,0.3885433236003194
355,0.3885433236003194
356,0.3885433236003194
357,0.3885433236003194
358,0.3885433236003194
359,0.3885433236003194
360,0.3885433236003194
361,0.3885433236003194
362,0.3885433236003194
363,0.3885433236003194
364,0.3885433236003194
365,0.3885433236003194
366,0.3885433236003194
367,0.3885433236003194
368,0.3885433236003194
369,0.3885433236003194
370,0.3885433236003194
371,0.3885433236003194
372,0.3885433236003194
373,0.3885433236003194
374,0.3885433236003194
375,0.3885433236003194
376,0.3885433236003194
377,0.3885433236003194
378,0.3885433236003194
379,0.3885433236003194
380,0.3885433236003194
381,0.3885433236003194
382,0.3885433236003194
383,0.3885433236003194
384,0.3885433236003194
385,0.3885433236003194
386,0.3885433236003194
387,0.3885433236003194
388,0.3885433236003194
389,0.3885433236003194
390,0.3885433236003194
391,0.3885433236003194
392,0.48670791201891195
393,0.48670791201891195
394,0.48670791201891195
395,0.48670791201891195
396,0.48670791201891195
397,0.48670791201891195
398,0.48670791201891195
399,0.48670791201891195
400,0.48670791201891195
401,0.48670791201891195
402,0.48670791201891195
403,0.48670791201891195
404,0.48670791201891195
405,0.48670791201891195
406,0.48670791201891195
407,0.48670791201891195
408,0.48670791201891195
409,0.48670791201891195
410,0.48670791201891195
411,0.48670791201891195
412,0.48670791201891195
413,0.48670791201891195
414,0.48670791201891195
415,0.48670791201891195
416,0.48670791201891195
417,0.48670791201891195
418,0.48670791201891195
419,0.48670791201891195
420,0.48670791201891195
421,0.48670791201891195
422,0.48670791201891195
423,0.48670791201891195
424,0.48670791201891195
425,0.48670791201891195
426,0.48670791201891195
427,0.48670791201891195
428,0.48670791201891195
429,0.48670791201891195
430,0.48670791201891195
431,0.48670791201891195
432,0.48670791201891195
433,0.48670791201891195
434,0.48670791201891195
435,0.48670791201891195
436,0.48670791201891195
437,0.48670791201891195
438,0.48670791201891195
439,0.48670791201891195
440,0.48670791201891195
441,0.48670791201891195
442,0.48670791201891195
443,0.48670791201891195
444,0.48670791201891195
445,0.48670791201891195
446,0.48670791201891195
447,0.48670791201891195
448,0.5537165142114302
449,0.5537165142114302
450,0.5537165142114302
451,0.5537165142114302
452,0.5537165142114302
453,0.5537165142114302
454,0.5537165142114302
455,0.5537165142114302
456,0.5537165142114302
457,0.5537165142114302
458,0.5537165142114302
459,0.5537165142114302
460,0.5537165142114302
461,0.5537165142114302
462,0.5537165142114302
463,0.5537165142114302
464,0.5537165142114302
465,0.5537165142114302
466,0.5537165142114302
467,0.5537165142114302
468,0.5537165142114302
469,0.5537165142114302
470,0.5537165142114302
471,0.5537165142114302
472,0.5537165142114302
473,0.5537165142114302
474,0.5537165142114302
475,0.5537165142114302
476,0.5537165142114302
477,0.5537165142114302
478,0.5537165142114302
479,0.5537165142114302
480,0.5537165142114302
481,0.5537165142114302
482,0.5537165142114302
483,0.5537165142114302
484,0.5537165142114302
485,0.5537165142114302
486,0.5537165142114302
487,0.5537165142114302
488,0.5537165142114302
489,0.5537165142114302
490,0.5537165142114302
491,0.5537165142114302
492,0.5537165142114302
493,0.5537165142114302
494,0.5537165142114302
495,0.5537165142114302
496,0.5537165142114302
497,0.5537165142114302
498,0.5537165142114302
499,0.5537165142114302
500,0.5537165142114302
501,0.5537165142114302
502,0.5537165142114302
503,0.5537165142114302
504,0.4011567245239035
505,0.4011567245239035
506,0.4011567245239035
507,0.4011567245239035
508,0.4011567245239035
509,0.4011567245239035
510,0.4011567245239035
511,0.4011567245239035
512,0.4011567245239035
513,0.4011567245239035
514,0.4011567245239035
515,0.4011567245239035
516,0.4011567245239035
517,0.4011567245239035
518,0.4011567245239035
519,0.4011567245239035
520,0.4011567245239035
521,0.4011567245239035
522,0.4011567245239035
523,0.4011567245239035
524,0.4011567245239035
525,0.4011567245239035
526,0.4011567245239035
527,0.4011567245239035
528,0.4011567245239035
529,0.4011567245239035
530,0.4011567245239035
531,0.4011567245239035
532,0.4011567245239035
533,0.4011567245239035
534,0.4011567245239035
535,0.4011567245239035
536,0.4011567245239035
537,0.4011567245239035
538,0.4011567245239035
539,0.4011567245239035
540,0.4011567245239035
541,0.4011567245239035
542,0.4011567245239035
543,0.4011567245239035
544,0.4011567245239035
545,0.4011567245239035
546,0.4011567245239035
547,0.4011567245239035
548,0.4011567245239035
549,0.4011567245239035
550,0.4011567245239035
551,0.4011567245239035
552,0.4011567245239035
553,0.4011567245239035
554,0.4011567245239035
555,0.4011567245239035
556,0.4011567245239035
557,0.4011567245239035
558,0.4011567245239035
559,0.4011567245239035
560,0.46351304346058647
561,0.46351304346058647
562,0.46351304346058647
563,0.46351304346058647
564,0.46351304346058647
565,0.46351304346058647
566,0.46351304346058647
567,0.46351304346058647
568,0.46351304346058647
569,0.46351304346058647
570,0.46351304346058647
571,0.46351304346058647
572,0.46351304346058647
573,0.46351304346058647
574,0.46351304346058647
575,0.46351304346058647
576,0.46351304346058647
577,0.46351304346058647
578,0.46351304346058647
579,0.46351304346058647
580,0.46351304346058647
581,0.46351304346058647
582,0.46351304346058647
583,0.46351304346058647
584,0.46351304346058647
585,0.46351304346058647
586,0.46351304346058647
587,0.46351304346058647
588,0.46351304346058647
589,0.46351304346058647
590,0.46351304346058647
591,0.46351304346058647
592,0.46351304346058647
593,0.46351304346058647
594,0.46351304346058647
595,0.46351304346058647
596,0.46351304346058647
597,0.46351304346058647
598,0.46351304346058647
599,0.46351304346058647
600,0.46351304346058647
601,0.46351304346058647
602,0.46351304346058647
603,0.46351304346058647
604,0.46351304346058647
605,0.46351304346058647
606,0.46351304346058647
607,0.46351304346058647
608,0.46351304346058647
609,0.46351304346058647
610,0.46351304346058647
611,0.46351304346058647
612,0.46351304346058647
613,0.46351304346058647
614,0.46351304346058647
615,0.46351304346058647
616,0.4881769845120117
617,0.4881769845120117
618,0.4881769845120117
619,0.4881769845120117
620,0.4881769845120117
621,0.4881769845120117
622,0.4881769845120117
623,0.4881769845120117
624,0.4881769845120117
625,0.4881769845120117
626,0.4881769845120117
