id,prediction
0,-0.061004263325273464
1,-0.061004263325273464
2,-0.061004263325273464
3,-0.061004263325273464
4,-0.061004263325273464
5,-0.061004263325273464
6,-0.061004263325273464
7,-0.061004263325273464
8,-0.061004263325273464
9,-0.061004263325273464
10,-0.061004263325273464
11,-0.061004263325273464
12,-0.061004263325273464
13,-0.061004263325273464
14,-0.061004263325273464
15,-0.061004263325273464
16,-0.061004263325273464
17,-0.061004263325273464
18,-0.061004263325273464
19,-0.061004263325273464
20,-0.061004263325273464
21,-0.061004263325273464
22,-0.061004263325273464
23,-0.061004263325273464
24,-0.061004263325273464
25,-0.061004263325273464
26,-0.061004263325273464
27,-0.061004263325273464
28,-0.061004263325273464
29,-0.061004263325273464
30,-0.061004263325273464
31,-0.061004263325273464
32,-0.061004263325273464
33,-0.061004263325273464
34,-0.061004263325273464
35,-0.061004263325273464
36,-0.061004263325273464
37,-0.061004263325273464
38,-0.061004263325273464
39,-0.061004263325273464
40,-0.061004263325273464
41,-0.061004263325273464
42,-0.061004263325273464
43,-0.061004263325273464
44,-0.061004263325273464
45,-0.061004263325273464
46,-0.061004263325273464
47,-0.061004263325273464
48,-0.061004263325273464
49,-0.061004263325273464
50,-0.061004263325273464
51,-0.061004263325273464
52,-0.061004263325273464
53,-0.061004263325273464
54,-0.061004263325273464
55,-0.061004263325273464
56,0.017014752337399075
57,0.017014752337399075
58,0.017014752337399075
59,0.017014752337399075
60,0.017014752337399075
61,0.017014752337399075
62,0.017014752337399075
63,0.017014752337399075
64,0.017014752337399075
65,0.017014752337399075
66,0.017014752337399075
67,0.017014752337399075
68,0.017014752337399075
69,0.017014752337399075
70,0.017014752337399075
71,0.017014752337399075
72,0.017014752337399075
73,0.017014752337399075
74,0.017014752337399075
75,0.017014752337399075
76,0.017014752337399075
77,0.017014752337399075
78,0.017014752337399075
79,0.017014752337399075
80,0.017014752337399075
81,0.017014752337399075
82,0.017014752337399075
83,0.017014752337399075
84,0.017014752337399075
85,0.017014752337399075
86,0.017014752337399075
87,0.017014752337399075
88,0.017014752337399075
89,0.017014752337399075
90,0.017014752337399075
91,0.017014752337399075
92,0.017014752337399075
93,0.017014752337399075
94,0.017014752337399075
95,0.017014752337399075
96,0.017014752337399075
97,0.017014752337399075
98,0.017014752337399075
99,0.017014752337399075
100,0.017014752337399075
101,0.017014752337399075
102,0.017014752337399075
103,0.017014752337399075
104,0.017014752337399075
105,0.017014752337399075
106,0.017014752337399075
107,0.017014752337399075
108,0.017014752337399075
109,0.017014752337399075
110,0.017014752337399075
111,0.017014752337399075
112,-0.05049483982419819
113,-0.05049483982419819
114,-0.05049483982419819
115,-0.05049483982419819
116,-0.05049483982419819
117,-0.05049483982419819
118,-0.05049483982419819
119,-0.05049483982419819
120,-0.05049483982419819
121,-0.05049483982419819
122,-0.05049483982419819
123,-0.05049483982419819
124,-0.05049483982419819
125,-0.05049483982419819
126,-0.05049483982419819
127,-0.05049483982419819
128,-0.05049483982419819
129,-0.05049483982419819
130,-0.05049483982419819
131,-0.05049483982419819
132,-0.05049483982419819
133,-0.05049483982419819
134,-0.05049483982419819
135,-0.05049483982419819
136,-0.05049483982419819
137,-0.05049483982419819
138,-0.05049483982419819
139,-0.05049483982419819
140,-0.05049483982419819
141,-0.05049483982419819
142,-0.05049483982419819
143,-0.05049483982419819
144,-0.05049483982419819
145,-0.05049483982419819
146,-0.05049483982419819
147,-0.05049483982419819
148,-0.05049483982419819
149,-0.05049483982419819
150,-0.05049483982419819
151,-0.05049483982419819
152,-0.05049483982419819
153,-0.05049483982419819
154,-0.05049483982419819
155,-0.05049483982419819
156,-0.05049483982419819
157,-0.05049483982419819
158,-0.05049483982419819
159,-0.05049483982419819
160,-0.05049483982419819
161,-0.05049483982419819
162,-0.05049483982419819
163,-0.05049483982419819
164,-0.05049483982419819
165,-0.05049483982419819
166,-0.05049483982419819
167,-0.05049483982419819
168,-0.06001628911049676
169,-0.06001628911049676
170,-0.06001628911049676
171,-0.06001628911049676
172,-0.06001628911049676
173,-0.06001628911049676
174,-0.06001628911049676
175,-0.06001628911049676
176,-0.06001628911049676
177,-0.06001628911049676
178,-0.06001628911049676
179,-0.06001628911049676
180,-0.06001628911049676
181,-0.06001628911049676
182,-0.06001628911049676
183,-0.06001628911049676
184,-0.06001628911049676
185,-0.06001628911049676
186,-0.06001628911049676
187,-0.06001628911049676
188,-0.06001628911049676
189,-0.06001628911049676
190,-0.06001628911049676
191,-0.06001628911049676
192,-0.06001628911049676
193,-0.06001628911049676
194,-0.06001628911049676
195,-0.06001628911049676
196,-0.06001628911049676
197,-0.06001628911049676
198,-0.06001628911049676
199,-0.06001628911049676
200,-0.06001628911049676
201,-0.06001628911049676
202,-0.06001628911049676
203,-0.06001628911049676
204,-0.06001628911049676
205,-0.06001628911049676
206,-0.06001628911049676
207,-0.06001628911049676
208,-0.06001628911049676
209,-0.06001628911049676
210,-0.06001628911049676
211,-0.06001628911049676
212,-0.06001628911049676
213,-0.06001628911049676
214,-0.06001628911049676
215,-0.06001628911049676
216,-0.06001628911049676
217,-0.06001628911049676
218,-0.06001628911049676
219,-0.06001628911049676
220,-0.06001628911049676
221,-0.06001628911049676
222,-0.06001628911049676
223,-0.06001628911049676
224,-0.06001628911049676
225,-0.06001628911049676
226,-0.06001628911049676
227,-0.06001628911049676
228,-0.06001628911049676
229,-0.06001628911049676
230,-0.06001628911049676
231,-0.06001628911049676
232,-0.06001628911049676
233,-0.06001628911049676
234,-0.06001628911049676
235,-0.06001628911049676
236,-0.06001628911049676
237,-0.06001628911049676
238,-0.06001628911049676
239,-0.06001628911049676
240,-0.06001628911049676
241,-0.06001628911049676
242,-0.06001628911049676
243,-0.06001628911049676
244,-0.06001628911049676
245,-0.06001628911049676
246,-0.06001628911049676
247,-0.06001628911049676
248,-0.06001628911049676
249,-0.06001628911049676
250,-0.06001628911049676
251,-0.06001628911049676
252,-0.06001628911049676
253,-0.06001628911049676
254,-0.06001628911049676
255,-0.06001628911049676
256,-0.06001628911049676
257,-0.06001628911049676
258,-0.06001628911049676
259,-0.06001628911049676
260,-0.06001628911049676
261,-0.06001628911049676
262,-0.06001628911049676
263,-0.06001628911049676
264,-0.06001628911049676
265,-0.06001628911049676
266,-0.06001628911049676
267,-0.06001628911049676
268,-0.06001628911049676
269,-0.06001628911049676
270,-0.06001628911049676
271,-0.06001628911049676
272,-0.06001628911049676
273,-0.06001628911049676
274,-0.06001628911049676
275,-0.06001628911049676
276,-0.06001628911049676
277,-0.06001628911049676
278,-0.06001628911049676
279,-0.06001628911049676
280,-0.06001628911049676
281,-0.06001628911049676
282,-0.06001628911049676
283,-0.06001628911049676
284,-0.06001628911049676
285,-0.06001628911049676
286,-0.06001628911049676
287,-0.06001628911049676
288,-0.06001628911049676
289,-0.06001628911049676
290,-0.06001628911049676
291,-0.06001628911049676
292,-0.06001628911049676
293,-0.06001628911049676
294,-0.06001628911049676
295,-0.06001628911049676
296,-0.06001628911049676
297,-0.06001628911049676
298,-0.06001628911049676
299,-0.06001628911049676
300,-0.06001628911049676
301,-0.06001628911049676
302,-0.06001628911049676
303,-0.06001628911049676
304,-0.06001628911049676
305,-0.06001628911049676
306,-0.06001628911049676
307,-0.06001628911049676
308,-0.06001628911049676
309,-0.06001628911049676
310,-0.06001628911049676
311,-0.06001628911049676
312,-0.06001628911049676
313,-0.06001628911049676
314,-0.06001628911049676
315,-0.06001628911049676
316,-0.06001628911049676
317,-0.06001628911049676
318,-0.06001628911049676
319,-0.06001628911049676
320,-0.06001628911049676
321,-0.06001628911049676
322,-0.06001628911049676
323,-0.06001628911049676
324,-0.06001628911049676
325,-0.06001628911049676
326,-0.06001628911049676
327,-0.06001628911049676
328,-0.06001628911049676
329,-0.06001628911049676
330,-0.06001628911049676
331,-0.06001628911049676
332,-0.06001628911049676
333,-0.06001628911049676
334,-0.06001628911049676
335,-0.06001628911049676
336,-0.10492423385068748
337,-0.10492423385068748
338,-0.10492423385068748
339,-0.10492423385068748
340,-0.10492423385068748
341,-0.10492423385068748
342,-0.10492423385068748
343,-0.10492423385068748
344,-0.10492423385068748
345,-0.10492423385068748
346,-0.10492423385068748
347,-0.10492423385068748
348,-0.10492423385068748
349,-0.10492423385068748
350,-0.10492423385068748
351,-0.10492423385068748
352,-0.10492423385068748
353,-0.10492423385068748
354,-0.10492423385068748
355,-0.10492423385068748
356,-0.10492423385068748
357,-0.10492423385068748
358,-0.10492423385068748
359,-0.10492423385068748
360,-0.10492423385068748
361,-0.10492423385068748
362,-0.10492423385068748
363,-0.10492423385068748
364,-0.10492423385068748
365,-0.10492423385068748
366,-0.10492423385068748
367,-0.10492423385068748
368,-0.10492423385068748
369,-0.10492423385068748
370,-0.10492423385068748
371,-0.10492423385068748
372,-0.10492423385068748
373,-0.10492423385068748
374,-0.10492423385068748
375,-0.10492423385068748
376,-0.10492423385068748
377,-0.10492423385068748
378,-0.10492423385068748
379,-0.10492423385068748
380,-0.10492423385068748
381,-0.10492423385068748
382,-0.10492423385068748
383,-0.10492423385068748
384,-0.10492423385068748
385,-0.10492423385068748
386,-0.10492423385068748
387,-0.10492423385068748
388,-0.10492423385068748
389,-0.10492423385068748
390,-0.10492423385068748
391,-0.10492423385068748
392,-0.06001628911049676
393,-0.06001628911049676
394,-0.06001628911049676
395,-0.06001628911049676
396,-0.06001628911049676
397,-0.06001628911049676
398,-0.06001628911049676
399,-0.06001628911049676
400,-0.06001628911049676
401,-0.06001628911049676
402,-0.06001628911049676
403,-0.06001628911049676
404,-0.06001628911049676
405,-0.06001628911049676
406,-0.06001628911049676
407,-0.06001628911049676
408,-0.06001628911049676
409,-0.06001628911049676
410,-0.06001628911049676
411,-0.06001628911049676
412,-0.06001628911049676
413,-0.06001628911049676
414,-0.06001628911049676
415,-0.06001628911049676
416,-0.06001628911049676
417,-0.06001628911049676
418,-0.06001628911049676
419,-0.06001628911049676
420,-0.06001628911049676
421,-0.06001628911049676
422,-0.06001628911049676
423,-0.06001628911049676
424,-0.06001628911049676
425,-0.06001628911049676
426,-0.06001628911049676
427,-0.06001628911049676
428,-0.06001628911049676
429,-0.06001628911049676
430,-0.06001628911049676
431,-0.06001628911049676
432,-0.06001628911049676
433,-0.06001628911049676
434,-0.06001628911049676
435,-0.06001628911049676
436,-0.06001628911049676
437,-0.06001628911049676
438,-0.06001628911049676
439,-0.06001628911049676
440,-0.06001628911049676
441,-0.06001628911049676
442,-0.06001628911049676
443,-0.06001628911049676
444,-0.06001628911049676
445,-0.06001628911049676
446,-0.06001628911049676
447,-0.06001628911049676
448,-0.020222209884237834
449,-0.020222209884237834
450,-0.020222209884237834
451,-0.020222209884237834
452,-0.020222209884237834
453,-0.020222209884237834
454,-0.020222209884237834
455,-0.020222209884237834
456,-0.020222209884237834
457,-0.020222209884237834
458,-0.020222209884237834
459,-0.020222209884237834
460,-0.020222209884237834
461,-0.020222209884237834
462,-0.020222209884237834
463,-0.020222209884237834
464,-0.020222209884237834
465,-0.020222209884237834
466,-0.020222209884237834
467,-0.020222209884237834
468,-0.020222209884237834
469,-0.020222209884237834
470,-0.020222209884237834
471,-0.020222209884237834
472,-0.020222209884237834
473,-0.020222209884237834
474,-0.020222209884237834
475,-0.020222209884237834
476,-0.020222209884237834
477,-0.020222209884237834
478,-0.020222209884237834
479,-0.020222209884237834
480,-0.020222209884237834
481,-0.020222209884237834
482,-0.020222209884237834
483,-0.020222209884237834
484,-0.020222209884237834
485,-0.020222209884237834
486,-0.020222209884237834
487,-0.020222209884237834
488,-0.020222209884237834
489,-0.020222209884237834
490,-0.020222209884237834
491,-0.020222209884237834
492,-0.020222209884237834
493,-0.020222209884237834
494,-0.020222209884237834
495,-0.020222209884237834
496,-0.020222209884237834
497,-0.020222209884237834
498,-0.020222209884237834
499,-0.020222209884237834
500,-0.020222209884237834
501,-0.020222209884237834
502,-0.020222209884237834
503,-0.020222209884237834
504,-0.1398033908519343
505,-0.1398033908519343
506,-0.1398033908519343
507,-0.1398033908519343
508,-0.1398033908519343
509,-0.1398033908519343
510,-0.1398033908519343
511,-0.1398033908519343
512,-0.1398033908519343
513,-0.1398033908519343
514,-0.1398033908519343
515,-0.1398033908519343
516,-0.1398033908519343
517,-0.1398033908519343
518,-0.1398033908519343
519,-0.1398033908519343
520,-0.1398033908519343
521,-0.1398033908519343
522,-0.1398033908519343
523,-0.1398033908519343
524,-0.1398033908519343
525,-0.1398033908519343
526,-0.1398033908519343
527,-0.1398033908519343
528,-0.1398033908519343
529,-0.1398033908519343
530,-0.1398033908519343
531,-0.1398033908519343
532,-0.1398033908519343
533,-0.1398033908519343
534,-0.1398033908519343
535,-0.1398033908519343
536,-0.1398033908519343
537,-0.1398033908519343
538,-0.1398033908519343
539,-0.1398033908519343
540,-0.1398033908519343
541,-0.1398033908519343
542,-0.1398033908519343
543,-0.1398033908519343
544,-0.1398033908519343
545,-0.1398033908519343
546,-0.1398033908519343
547,-0.1398033908519343
548,-0.1398033908519343
549,-0.1398033908519343
550,-0.1398033908519343
551,-0.1398033908519343
552,-0.1398033908519343
553,-0.1398033908519343
554,-0.1398033908519343
555,-0.1398033908519343
556,-0.1398033908519343
557,-0.1398033908519343
558,-0.1398033908519343
559,-0.1398033908519343
560,-0.07026341170799132
561,-0.07026341170799132
562,-0.07026341170799132
563,-0.07026341170799132
564,-0.07026341170799132
565,-0.07026341170799132
566,-0.07026341170799132
567,-0.07026341170799132
568,-0.07026341170799132
569,-0.07026341170799132
570,-0.07026341170799132
571,-0.07026341170799132
572,-0.07026341170799132
573,-0.07026341170799132
574,-0.07026341170799132
575,-0.07026341170799132
576,-0.07026341170799132
577,-0.07026341170799132
578,-0.07026341170799132
579,-0.07026341170799132
580,-0.07026341170799132
581,-0.07026341170799132
582,-0.07026341170799132
583,-0.07026341170799132
584,-0.07026341170799132
585,-0.07026341170799132
586,-0.07026341170799132
587,-0.07026341170799132
588,-0.07026341170799132
589,-0.07026341170799132
590,-0.07026341170799132
591,-0.07026341170799132
592,-0.07026341170799132
593,-0.07026341170799132
594,-0.07026341170799132
595,-0.07026341170799132
596,-0.07026341170799132
597,-0.07026341170799132
598,-0.07026341170799132
599,-0.07026341170799132
600,-0.07026341170799132
601,-0.07026341170799132
602,-0.07026341170799132
603,-0.07026341170799132
604,-0.07026341170799132
605,-0.07026341170799132
606,-0.07026341170799132
607,-0.07026341170799132
608,-0.07026341170799132
609,-0.07026341170799132
610,-0.07026341170799132
611,-0.07026341170799132
612,-0.07026341170799132
613,-0.07026341170799132
614,-0.07026341170799132
615,-0.07026341170799132
616,-0.07414641828484003
617,-0.07414641828484003
618,-0.07414641828484003
619,-0.07414641828484003
620,-0.07414641828484003
621,-0.07414641828484003
622,-0.07414641828484003
623,-0.07414641828484003
624,-0.07414641828484003
625,-0.07414641828484003
626,-0.07414641828484003
627,-0.07414641828484003
628,-0.07414641828484003
629,-0.07414641828484003
630,-0.07414641828484003
631,-0.07414641828484003
632,-0.07414641828484003
633,-0.07414641828484003
634,-0.07414641828484003
635,-0.07414641828484003
636,-0.07414641828484003
637,-0.07414641828484003
638,-0.07414641828484003
639,-0.07414641828484003
640,-0.07414641828484003
641,-0.07414641828484003
