id,prediction
0,0.4555327942557911
1,0.4555327942557911
2,0.4714365074852663
3,0.4714365074852663
4,0.47714354149424004
5,0.5148324478016676
6,0.47095277431263866
7,0.4991729134027576
8,0.416159001316114
9,0.47095277431263866
10,0.47095277431263866
11,0.47095277431263866
12,0.4714947718741079
13,0.4637774060781629
14,0.4637774060781629
15,0.4714365074852663
16,0.4862723740042235
17,0.47095277431263866
18,0.47095277431263866
19,0.47095277431263866
20,0.47095277431263866
21,0.47095277431263866
22,0.47095277431263866
23,0.47095277431263866
24,0.5035994372439625
25,0.5035994372439625
26,0.5232736307769414
27,0.5232736307769414
28,0.5264710333796381
29,0.5618285359814776
30,0.523923682801251
31,0.5473008687697183
32,0.46538053280403946
33,0.523923682801251
34,0.523923682801251
35,0.523923682801251
36,0.5239861658899286
37,0.5155669272342381
38,0.5155669272342381
39,0.5232736307769414
40,0.5289520150573865
41,0.523923682801251
42,0.523923682801251
43,0.523923682801251
44,0.523923682801251
45,0.523923682801251
46,0.523923682801251
47,0.523923682801251
48,0.4762681555366409
49,0.4762681555366409
50,0.4937837135851425
51,0.4937837135851425
52,0.49839555567485166
53,0.5350263489703314
54,0.49379218844871986
55,0.5198759512406825
56,0.4374509975927409
57,0.49379218844871986
58,0.49379218844871986
59,0.49379218844871986
60,0.49412544851124396
61,0.48611582437003686
62,0.48611582437003686
63,0.4937837135851425
64,0.5046407392226794
65,0.49379218844871986
66,0.49379218844871986
67,0.49379218844871986
68,0.49379218844871986
69,0.49379218844871986
70,0.49379218844871986
71,0.49379218844871986
72,0.46309630783617306
73,0.46309630783617306
74,0.48072368620852896
75,0.48072368620852896
76,0.48635560661763755
77,0.5259530757691789
78,0.4804137407268229
79,0.5095919994302559
80,0.421187158204029
81,0.4804137407268229
82,0.4804137407268229
83,0.4804137407268229
84,0.4809090891335446
85,0.4724723187713775
86,0.4724723187713775
87,0.48072368620852896
88,0.4946233304575279
89,0.4804137407268229
90,0.4804137407268229
91,0.4804137407268229
92,0.4804137407268229
93,0.4804137407268229
94,0.4804137407268229
95,0.4804137407268229
96,0.46309630783617306
97,0.46309630783617306
98,0.48072368620852896
99,0.48072368620852896
100,0.48635560661763755
101,0.5259530757691789
102,0.4804137407268229
103,0.5095919994302559
104,0.421187158204029
105,0.4804137407268229
106,0.4804137407268229
107,0.4804137407268229
108,0.4809090891335446
109,0.4724723187713775
110,0.4724723187713775
111,0.48072368620852896
112,0.4946233304575279
113,0.4804137407268229
114,0.4804137407268229
115,0.4804137407268229
116,0.4804137407268229
117,0.4804137407268229
118,0.4804137407268229
119,0.4804137407268229
120,0.46309630783617306
121,0.46309630783617306
122,0.48072368620852896
123,0.48072368620852896
124,0.48635560661763755
125,0.5259530757691789
126,0.4804137407268229
127,0.5095919994302559
128,0.421187158204029
129,0.4804137407268229
130,0.4804137407268229
131,0.4804137407268229
132,0.4809090891335446
133,0.4724723187713775
134,0.4724723187713775
135,0.48072368620852896
136,0.4946233304575279
137,0.4804137407268229
138,0.4804137407268229
139,0.4804137407268229
140,0.4804137407268229
141,0.4804137407268229
142,0.4804137407268229
143,0.4804137407268229
144,0.4224297569037893
145,0.4224297569037893
146,0.4352994623686828
147,0.4352994623686828
148,0.4425024364248543
149,0.4806194688124676
150,0.4340753993458328
151,0.4646444578439799
152,0.3835999089829756
153,0.4340753993458328
154,0.4340753993458328
155,0.4340753993458328
156,0.43491752509437914
157,0.4279503063499706
158,0.4279503063499706
159,0.4352994623686828
160,0.4559497158206169
161,0.4340753993458328
162,0.4340753993458328
163,0.4340753993458328
164,0.4340753993458328
165,0.4340753993458328
166,0.4340753993458328
167,0.4340753993458328
168,0.46309630783617306
169,0.46309630783617306
170,0.48072368620852896
171,0.48072368620852896
172,0.48635560661763755
173,0.5259530757691789
174,0.4804137407268229
175,0.5095919994302559
176,0.421187158204029
177,0.4804137407268229
178,0.4804137407268229
179,0.4804137407268229
180,0.4809090891335446
181,0.4724723187713775
182,0.4724723187713775
183,0.48072368620852896
184,0.4946233304575279
185,0.4804137407268229
186,0.4804137407268229
187,0.4804137407268229
188,0.4804137407268229
189,0.4804137407268229
190,0.4804137407268229
191,0.4804137407268229
192,0.4938124874071167
193,0.4938124874071167
194,0.5125006093353269
195,0.5125006093353269
196,0.5161916245865681
197,0.5516989557517312
198,0.5129048913814982
199,0.5370654499727548
200,0.4557580752335407
201,0.5129048913814982
202,0.5129048913814982
203,0.5129048913814982
204,0.5130674164953292
205,0.5048920821059576
206,0.5048920821059576
207,0.5125006093353269
208,0.5200579021790473
209,0.5129048913814982
210,0.5129048913814982
211,0.5129048913814982
212,0.5129048913814982
213,0.5129048913814982
214,0.5129048913814982
215,0.5129048913814982
216,0.43319008897125266
217,0.43319008897125266
218,0.4473599796057819
219,0.4473599796057819
220,0.45434120462979083
221,0.4934230858142967
222,0.44631219879145334
223,0.4771123312615732
224,0.3929521361666726
225,0.44631219879145334
226,0.44631219879145334
227,0.44631219879145334
228,0.4470959188718276
229,0.43966143407994535
230,0.43966143407994535
231,0.4473599796057819
232,0.4667252269660589
233,0.44631219879145334
234,0.44631219879145334
235,0.44631219879145334
236,0.44631219879145334
237,0.44631219879145334
238,0.44631219879145334
239,0.44631219879145334
240,0.45543396837358274
241,0.45543396837358274
242,0.4713683100138659
243,0.4713683100138659
244,0.47709528233443
245,0.5148770984424674
246,0.4708806768040358
247,0.49918077834254865
248,0.4159552336712922
249,0.4708806768040358
250,0.4708806768040358
251,0.4708806768040358
252,0.47142532351629723
253,0.46368772351227466
254,0.46368772351227466
255,0.4713683100138659
256,0.4862509657202158
257,0.4708806768040358
258,0.4708806768040358
259,0.4708806768040358
260,0.4708806768040358
261,0.4708806768040358
262,0.4708806768040358
263,0.4708806768040358
264,0.465302972873642
265,0.465302972873642
266,0.48191992260727634
267,0.48191992260727634
268,0.4870930530158012
269,0.5241769771551064
270,0.4816700261947071
271,0.508799000045564
272,0.42631521837303743
273,0.4816700261947071
274,0.4816700261947071
275,0.4816700261947071
276,0.4821116562353026
277,0.4742826665546176
278,0.4742826665546176
279,0.48191992260727634
280,0.4948470910805647
281,0.4816700261947071
282,0.4816700261947071
283,0.4816700261947071
284,0.4816700261947071
285,0.4816700261947071
286,0.4816700261947071
287,0.4816700261947071
288,0.44427045537949905
289,0.44427045537949905
290,0.4588676641220759
291,0.4588676641220759
292,0.4649658321318223
293,0.5021363055833193
294,0.45814756664843254
295,0.4866304225419679
296,0.4058470360925616
297,0.45814756664843254
298,0.45814756664843254
299,0.45814756664843254
300,0.4587777171653049
301,0.45147342365874904
302,0.45147342365874904
303,0.4588676641220759
304,0.47544656367026117
305,0.45814756664843254
306,0.45814756664843254
307,0.45814756664843254
308,0.45814756664843254
309,0.45814756664843254
310,0.45814756664843254
311,0.45814756664843254
312,0.45051404887179514
313,0.45051404887179514
314,0.46562031291877853
315,0.46562031291877853
316,0.47141991051586424
317,0.5083853582860429
318,0.4650396011349524
319,0.49298732122920697
320,0.4121347540671008
321,0.4650396011349524
322,0.4650396011349524
323,0.4650396011349524
324,0.46561181832937465
325,0.45819902787242556
326,0.45819902787242556
327,0.46562031291877853
328,0.481076925133646
329,0.4650396011349524
330,0.4650396011349524
331,0.4650396011349524
332,0.4650396011349524
333,0.4650396011349524
334,0.4650396011349524
335,0.4650396011349524
336,0.46309630783617306
337,0.46309630783617306
338,0.48072368620852896
339,0.48072368620852896
340,0.48635560661763755
341,0.5259530757691789
342,0.4804137407268229
343,0.5095919994302559
344,0.421187158204029
345,0.4804137407268229
346,0.4804137407268229
347,0.4804137407268229
348,0.4809090891335446
349,0.4724723187713775
350,0.4724723187713775
351,0.48072368620852896
352,0.4946233304575279
353,0.4804137407268229
354,0.4804137407268229
355,0.4804137407268229
356,0.4804137407268229
357,0.4804137407268229
358,0.4804137407268229
359,0.4804137407268229
360,0.4489486700806495
361,0.4489486700806495
362,0.4639276918547068
363,0.4639276918547068
364,0.469802371428941
365,0.5068203239340549
366,0.4633119914152671
367,0.4913948117387121
368,0.4105570859970861
369,0.4633119914152671
370,0.4633119914152671
371,0.4633119914152671
372,0.46389876322761364
373,0.45651293389729575
374,0.45651293389729575
375,0.4639276918547068
376,0.47966617784592763
377,0.4633119914152671
378,0.4633119914152671
379,0.4633119914152671
380,0.4633119914152671
381,0.4633119914152671
382,0.4633119914152671
383,0.4633119914152671
384,0.46309630783617306
385,0.46309630783617306
386,0.48072368620852896
387,0.48072368620852896
388,0.48635560661763755
389,0.5259530757691789
390,0.4804137407268229
391,0.5095919994302559
392,0.421187158204029
393,0.4804137407268229
394,0.4804137407268229
395,0.4804137407268229
396,0.4809090891335446
397,0.4724723187713775
398,0.4724723187713775
399,0.48072368620852896
400,0.4946233304575279
401,0.4804137407268229
402,0.4804137407268229
403,0.4804137407268229
404,0.4804137407268229
405,0.4804137407268229
406,0.4804137407268229
407,0.4804137407268229
408,0.4575259792033715
409,0.4575259792033715
410,0.4733329560779982
411,0.4733329560779982
412,0.47884264052825776
413,0.5158638077235972
414,0.47290506343492045
415,0.5004747726454974
416,0.41886410974494803
417,0.47290506343492045
418,0.47290506343492045
419,0.47290506343492045
420,0.4734169983152715
421,0.4658115375824291
422,0.4658115375824291
423,0.4733329560779982
424,0.48761387708941095
425,0.47290506343492045
426,0.47290506343492045
427,0.47290506343492045
428,0.47290506343492045
429,0.47290506343492045
430,0.47290506343492045
431,0.47290506343492045
432,0.46184084417766574
433,0.46184084417766574
434,0.47835730839333035
435,0.47835730839333035
436,0.483764300585085
437,0.5213751176783334
438,0.47802334425494314
439,0.5057757309957928
440,0.42234775182509565
441,0.47802334425494314
442,0.47802334425494314
443,0.47802334425494314
444,0.4785046454571015
445,0.4706337817233541
446,0.4706337817233541
447,0.47835730839333035
448,0.4920355284325963
449,0.47802334425494314
