id,prediction
0,0.016748542315218738
1,0.016748542315218738
2,0.016748542315218738
3,0.016748542315218738
4,0.016748542315218738
5,0.016748542315218738
6,0.016748542315218738
7,0.016748542315218738
8,0.016748542315218738
9,0.016748542315218738
10,0.016748542315218738
11,0.016748542315218738
12,0.016748542315218738
13,0.016748542315218738
14,0.016748542315218738
15,0.016748542315218738
16,0.016748542315218738
17,0.016748542315218738
18,0.016748542315218738
19,0.016748542315218738
20,0.016748542315218738
21,0.016748542315218738
22,0.016748542315218738
23,0.016748542315218738
24,0.016748542315218738
25,0.016748542315218738
26,0.016748542315218738
27,0.016748542315218738
28,0.016748542315218738
29,0.016748542315218738
30,0.016748542315218738
31,0.016748542315218738
32,0.016748542315218738
33,0.016748542315218738
34,0.016748542315218738
35,0.016748542315218738
36,0.016748542315218738
37,0.016748542315218738
38,0.016748542315218738
39,0.016748542315218738
40,0.016748542315218738
41,0.016748542315218738
42,0.016748542315218738
43,0.016748542315218738
44,0.016748542315218738
45,0.016748542315218738
46,0.016748542315218738
47,0.016748542315218738
48,0.016748542315218738
49,0.016748542315218738
50,0.016748542315218738
51,0.016748542315218738
52,0.016748542315218738
53,0.016748542315218738
54,0.016748542315218738
55,0.016748542315218738
56,0.13640877530338497
57,0.13640877530338497
58,0.13640877530338497
59,0.13640877530338497
60,0.13640877530338497
61,0.13640877530338497
62,0.13640877530338497
63,0.13640877530338497
64,0.13640877530338497
65,0.13640877530338497
66,0.13640877530338497
67,0.13640877530338497
68,0.13640877530338497
69,0.13640877530338497
70,0.13640877530338497
71,0.13640877530338497
72,0.13640877530338497
73,0.13640877530338497
74,0.13640877530338497
75,0.13640877530338497
76,0.13640877530338497
77,0.13640877530338497
78,0.13640877530338497
79,0.13640877530338497
80,0.13640877530338497
81,0.13640877530338497
82,0.13640877530338497
83,0.13640877530338497
84,0.13640877530338497
85,0.13640877530338497
86,0.13640877530338497
87,0.13640877530338497
88,0.13640877530338497
89,0.13640877530338497
90,0.13640877530338497
91,0.13640877530338497
92,0.13640877530338497
93,0.13640877530338497
94,0.13640877530338497
95,0.13640877530338497
96,0.13640877530338497
97,0.13640877530338497
98,0.13640877530338497
99,0.13640877530338497
100,0.13640877530338497
101,0.13640877530338497
102,0.13640877530338497
103,0.13640877530338497
104,0.13640877530338497
105,0.13640877530338497
106,0.13640877530338497
107,0.13640877530338497
108,0.13640877530338497
109,0.13640877530338497
110,0.13640877530338497
111,0.13640877530338497
112,0.030145126254973356
113,0.030145126254973356
114,0.030145126254973356
115,0.030145126254973356
116,0.030145126254973356
117,0.030145126254973356
118,0.030145126254973356
119,0.030145126254973356
120,0.030145126254973356
121,0.030145126254973356
122,0.030145126254973356
123,0.030145126254973356
124,0.030145126254973356
125,0.030145126254973356
126,0.030145126254973356
127,0.030145126254973356
128,0.030145126254973356
129,0.030145126254973356
130,0.030145126254973356
131,0.030145126254973356
132,0.030145126254973356
133,0.030145126254973356
134,0.030145126254973356
135,0.030145126254973356
136,0.030145126254973356
137,0.030145126254973356
138,0.030145126254973356
139,0.030145126254973356
140,0.030145126254973356
141,0.030145126254973356
142,0.030145126254973356
143,0.030145126254973356
144,0.030145126254973356
145,0.030145126254973356
146,0.030145126254973356
147,0.030145126254973356
148,0.030145126254973356
149,0.030145126254973356
150,0.030145126254973356
151,0.030145126254973356
152,0.030145126254973356
153,0.030145126254973356
154,0.030145126254973356
155,0.030145126254973356
156,0.030145126254973356
157,0.030145126254973356
158,0.030145126254973356
159,0.030145126254973356
160,0.030145126254973356
161,0.030145126254973356
162,0.030145126254973356
163,0.030145126254973356
164,0.030145126254973356
165,0.030145126254973356
166,0.030145126254973356
167,0.030145126254973356
168,0.12301234087848963
169,0.12301234087848963
170,0.12301234087848963
171,0.12301234087848963
172,0.12301234087848963
173,0.12301234087848963
174,0.12301234087848963
175,0.12301234087848963
176,0.12301234087848963
177,0.12301234087848963
178,0.12301234087848963
179,0.12301234087848963
180,0.12301234087848963
181,0.12301234087848963
182,0.12301234087848963
183,0.12301234087848963
184,0.12301234087848963
185,0.12301234087848963
186,0.12301234087848963
187,0.12301234087848963
188,0.12301234087848963
189,0.12301234087848963
190,0.12301234087848963
191,0.12301234087848963
192,0.12301234087848963
193,0.12301234087848963
194,0.12301234087848963
195,0.12301234087848963
196,0.12301234087848963
197,0.12301234087848963
198,0.12301234087848963
199,0.12301234087848963
200,0.12301234087848963
201,0.12301234087848963
202,0.12301234087848963
203,0.12301234087848963
204,0.12301234087848963
205,0.12301234087848963
206,0.12301234087848963
207,0.12301234087848963
208,0.12301234087848963
209,0.12301234087848963
210,0.12301234087848963
211,0.12301234087848963
212,0.12301234087848963
213,0.12301234087848963
214,0.12301234087848963
215,0.12301234087848963
216,0.12301234087848963
217,0.12301234087848963
218,0.12301234087848963
219,0.12301234087848963
220,0.12301234087848963
221,0.12301234087848963
222,0.12301234087848963
223,0.12301234087848963
224,0.12301234087848963
225,0.12301234087848963
226,0.12301234087848963
227,0.12301234087848963
228,0.12301234087848963
229,0.12301234087848963
230,0.12301234087848963
231,0.12301234087848963
232,0.12301234087848963
233,0.12301234087848963
234,0.12301234087848963
235,0.12301234087848963
236,0.12301234087848963
237,0.12301234087848963
238,0.12301234087848963
239,0.12301234087848963
240,0.12301234087848963
241,0.12301234087848963
242,0.12301234087848963
243,0.12301234087848963
244,0.12301234087848963
245,0.12301234087848963
246,0.12301234087848963
247,0.12301234087848963
248,0.12301234087848963
249,0.12301234087848963
250,0.12301234087848963
251,0.12301234087848963
252,0.12301234087848963
253,0.12301234087848963
254,0.12301234087848963
255,0.12301234087848963
256,0.12301234087848963
257,0.12301234087848963
258,0.12301234087848963
259,0.12301234087848963
260,0.12301234087848963
261,0.12301234087848963
262,0.12301234087848963
263,0.12301234087848963
264,0.12301234087848963
265,0.12301234087848963
266,0.12301234087848963
267,0.12301234087848963
268,0.12301234087848963
269,0.12301234087848963
270,0.12301234087848963
271,0.12301234087848963
272,0.12301234087848963
273,0.12301234087848963
274,0.12301234087848963
275,0.12301234087848963
276,0.12301234087848963
277,0.12301234087848963
278,0.12301234087848963
279,0.12301234087848963
280,0.12301234087848963
281,0.12301234087848963
282,0.12301234087848963
283,0.12301234087848963
284,0.12301234087848963
285,0.12301234087848963
286,0.12301234087848963
287,0.12301234087848963
288,0.12301234087848963
289,0.12301234087848963
290,0.12301234087848963
291,0.12301234087848963
292,0.12301234087848963
293,0.12301234087848963
294,0.12301234087848963
295,0.12301234087848963
296,0.12301234087848963
297,0.12301234087848963
298,0.12301234087848963
299,0.12301234087848963
300,0.12301234087848963
301,0.12301234087848963
302,0.12301234087848963
303,0.12301234087848963
304,0.12301234087848963
305,0.12301234087848963
306,0.12301234087848963
307,0.12301234087848963
308,0.12301234087848963
309,0.12301234087848963
310,0.12301234087848963
311,0.12301234087848963
312,0.12301234087848963
313,0.12301234087848963
314,0.12301234087848963
